"","x"
"162",-16694.678
"163",-16521.596
"164",-16483.889
"165",-17122.641
"166",-16860.391
"167",-16926.247
"168",-16869.317
"169",-16533.546
"170",-16795.079
"171",-17256.156
"172",-16617.423
"173",-16874.423
"174",-16365.174
"175",-16396.298
"176",-16628.683
"177",-16799.606
"178",-16500.169
"179",-16670.341
"180",-16791.83
"181",-16642.9
"182",-16478.671
"183",-16951.002
"184",-16481.03
"185",-17064.047
"186",-16951.297
"187",-16707.177
"188",-16824.665
"189",-16893.166
"190",-17015.471
"191",-16535.741
"192",-16887.509
"193",-17190.024
"194",-16644.116
"195",-16846.416
"196",-16784.437
"197",-16374.557
"198",-17044.902
"199",-16745.917
"200",-17296.588
"201",-16447.856
"202",-16415.73
"203",-16973.59
"204",-16776.635
"205",-17008.419
"206",-16781.758
"207",-16895.188
"208",-17082.364
"209",-17003.326
"210",-16897.416
"211",-17037.272
"212",-16813.64
"213",-16701.765
"214",-16600.246
"215",-17046.825
"216",-16482.05
"217",-17324.424
"218",-16747.715
"219",-16516.67
"220",-16698.35
"221",-17297.878
"222",-17087.708
"223",-17039.724
"224",-16952.753
"225",-16829.197
"226",-17073.617
"227",-16418.634
"228",-16553.418
"229",-16951.374
"230",-16744.904
"231",-16421.042
"232",-16845.84
"233",-16410.195
"234",-16947.418
"235",-16870.657
"236",-16542.889
"237",-16776.086
"238",-16996.404
"239",-16779.64
"240",-17300.812
"241",-16701.873
"242",-17006.453
"243",-16931.976
"244",-16499.298
"245",-17046.584
"246",-16798.836
"247",-17163.449
"248",-16574.551
"249",-16766.612
"250",-17157.132
"251",-16763.423
"252",-17026.898
"253",-16663.561
"254",-17043.18
"255",-16612.348
"256",-16958.25
"257",-16631.94
"258",-16813.864
"259",-17377.643
"260",-17043.964
"261",-16555.449
"262",-16393.42
"263",-16299.901
"264",-16248.634
"265",-17226.287
"266",-16905.803
"267",-16765.618
"268",-16581.592
"269",-16707.178
"270",-17205.481
"271",-16422.324
"272",-16421.457
"273",-17139.316
"274",-17027.573
"275",-17063.28
"276",-16646.942
"277",-16744.65
"278",-16724.377
"279",-17100.019
"280",-16612.468
"281",-16767.021
"282",-16525.961
"283",-17144.45
"284",-16730.148
"285",-16881.982
"286",-16718.376
"287",-16858.45
"288",-16445.579
"289",-16805.981
"290",-16852.144
"291",-16983.194
"292",-16623.96
"293",-16841.299
"294",-16796.641
"295",-17084.776
"296",-16608.888
"297",-16872.78
"298",-16213.631
"299",-16829.352
"300",-16615.579
"301",-16803.886
"302",-17073.837
"303",-16305.437
"304",-16768.697
"305",-16584.374
"306",-17134.238
"307",-16230.203
"308",-16717.299
"309",-16830.602
"310",-16503.327
"311",-16968.378
"312",-16632.892
"313",-16610.094
"314",-16634.906
"315",-16786.531
"316",-16683.567
"317",-16713.934
"318",-16278.456
"319",-17392.974
"320",-16470.495
"321",-16377.145
"322",-16964.496
"323",-17103.082
"324",-16706.877
"325",-16898.262
"326",-16388.576
"327",-16960.514
"328",-16913.706
"329",-16730.63
"330",-16849.367
"331",-16573.521
"332",-16556.909
"333",-16967.7
"334",-16591.321
"335",-16750.682
"336",-16413.662
"337",-17276.362
"338",-16454.924
"339",-16599.91
"340",-16638.711
"341",-16909.949
"342",-16487.294
"343",-16733.913
"344",-16584.779
"345",-16958.16
"346",-16510.431
"347",-17205.123
"348",-16534.118
"349",-16823.988
"350",-16744.462
"351",-16131.589
"352",-17176.572
"353",-16801.231
"354",-16550.485
"355",-16745.51
"356",-16972.095
"357",-16626.364
"358",-17217.251
"359",-16390.527
"360",-16384.009
"361",-16927.722
"362",-16591.946
"363",-16172.965
"364",-16544.96
"365",-17048.356
"366",-17103.414
"367",-16616.929
"368",-16990.54
"369",-17056.676
"370",-16796.893
"371",-16631.056
"372",-16907.115
"373",-16641.567
"374",-16865.866
"375",-16752.483
"376",-16959.03
"377",-16732.511
"378",-17002.434
"379",-16979.588
"380",-16690.039
"381",-16748.995
"382",-16892.067
"383",-16693.171
"384",-16720.831
"385",-16241.803
"386",-16714.764
"387",-16543.173
"388",-16733.501
"389",-17057.08
"390",-17212.293
"391",-16562.777
"392",-17136.954
"393",-16678.857
"394",-16582.994
"395",-16354.387
"396",-17083.01
"397",-16962.794
"398",-16531.832
"399",-16596.872
"400",-16180.567
"401",-16971.017
"402",-16954.321
"403",-16906.812
"404",-16884.028
"405",-16571.3
"406",-17156.274
"407",-16783.882
"408",-17204.321
"409",-16799.1
"410",-16541.236
"411",-17145.656
"412",-16555.771
"413",-16745.068
"414",-16329.973
"415",-16735.682
"416",-16790.963
"417",-16840.262
"418",-16907.329
"419",-16433.867
"420",-16620.908
"421",-17060.555
"422",-16462.949
"423",-16946.059
"424",-17096.647
"425",-17081.684
"426",-16829.535
"427",-16780.916
"428",-16501.134
"429",-16870.988
"430",-16900.67
"431",-17135.079
"432",-16278.226
"433",-16993.906
"434",-16935.76
"435",-16859.901
"436",-16842.827
"437",-16590.08
"438",-16935.701
"439",-16956.116
"440",-16878.354
"441",-16898.158
"442",-16940.811
"443",-16877.601
"444",-16518.085
"445",-16465.764
"446",-16791.177
"447",-17267.088
"448",-16805.843
"449",-16922.148
"450",-16482.188
"451",-16916.627
"452",-16473.183
"453",-16905.625
"454",-16829.851
"455",-16742.647
"456",-17069.494
"457",-16465.076
"458",-16953.839
"459",-16650.097
"460",-16478.104
"461",-16937.348
"462",-16600.081
"463",-16551.902
"464",-16956.305
"465",-16605.852
"466",-17091.603
"467",-16624.595
"468",-16383.752
"469",-16454.45
"470",-17013.371
"471",-16445.867
"472",-16671.382
"473",-16757.69
"474",-17073.84
"475",-16513.744
"476",-17214.861
"477",-16587.117
"478",-16473.03
"479",-16885.579
"480",-16716.704
"481",-16333.662
"482",-16356.777
"483",-16734.444
"484",-16850.764
"485",-17148.19
"486",-16802.155
"487",-17226.14
"488",-16463.462
"489",-16514.422
"490",-17182.552
"491",-16811.159
"492",-16992.185
"493",-17237.129
"494",-16525.172
"495",-16270.265
"496",-16946.934
"497",-16257.409
"498",-17252.215
"499",-17085.194
"500",-16687.155
"501",-16803.031
"502",-16609.61
"503",-16622.268
"504",-17090
"505",-16870.175
"506",-16804.207
"507",-16688.631
"508",-17110.962
"509",-16348.363
"510",-16951.092
"511",-17182.372
"512",-16934.165
"513",-17158.761
"514",-16711.374
"515",-17132.52
"516",-16860.393
"517",-17118.187
"518",-17162.072
"519",-16942.95
"520",-16965.23
"521",-16547.482
"522",-16402.012
"523",-16544.691
"524",-16946.321
"525",-17181.008
"526",-16530.838
"527",-16349.49
"528",-17302.415
"529",-16711.788
"530",-16659.142
"531",-16834.265
"532",-16821.679
"533",-16372.162
"534",-16773.806
"535",-17088.851
"536",-16603.639
"537",-16979.466
"538",-16127.182
"539",-16296.372
"540",-16968.989
"541",-16873.344
"542",-16508.051
"543",-16523.33
"544",-17069.511
"545",-16873.276
"546",-17307.414
"547",-16901.433
"548",-16558.579
"549",-17195.601
"550",-16653.36
"551",-16481.61
"552",-16546.228
"553",-16965.667
"554",-17144.86
"555",-16730.193
"556",-17180.192
"557",-16803.167
"558",-16574.803
"559",-16789.046
"560",-16686.986
"561",-16839.771
"562",-17042.723
"563",-16911.857
"564",-17341.862
"565",-17052.863
"566",-16930.392
"567",-17161.264
"568",-17092.873
"569",-17101.097
"570",-16611.519
"571",-16560.042
"572",-16483.068
"573",-16783.588
"574",-16660.996
"575",-17406.753
"576",-16806.935
"577",-16590.823
"578",-16604.688
"579",-16592.747
"580",-16744.453
"581",-16257.055
"582",-17207.594
"583",-16432.602
"584",-17115.58
"585",-16936.149
"586",-16876.81
"587",-16303.699
"588",-16827.568
"589",-16987.979
"590",-16965.715
"591",-16609.394
"592",-16903.577
"593",-16895.327
"594",-16311.629
"595",-17156.672
"596",-17064.113
"597",-17133.923
"598",-16593.876
"599",-16509.563
"600",-16740.282
"601",-16615.587
"602",-16752.99
"603",-16984.546
"604",-16528.174
"605",-16962.28
"606",-16944.806
"607",-17162.522
"608",-17091.12
"609",-17207.933
"610",-16019.137
"611",-16552.251
"612",-16761.798
"613",-16345.149
"614",-16669.902
"615",-16716.222
"616",-16961.06
"617",-16933.915
"618",-17069.604
"619",-16478.817
"620",-17018.917
"621",-16127.959
"622",-16543.807
"623",-17426.756
"624",-16463.804
"625",-16893.69
"626",-16660.137
"627",-16548.666
"628",-16862.332
"629",-16857.435
"630",-16812.653
"631",-16878.698
"632",-16782.924
"633",-16619.17
"634",-17058.314
"635",-16615.759
"636",-17120.46
"637",-17107.265
"638",-16710.528
"639",-16202.586
"640",-16753.032
"641",-16465.351
"642",-16825.239
"643",-17133.768
"644",-16925.604
"645",-16795.237
"646",-16918.963
"647",-16908.485
"648",-16292.847
"649",-16725.825
"650",-16752.352
"651",-16431.384
"652",-16773.161
"653",-16535.638
"654",-17021.73
"655",-16777.169
"656",-16787.246
"657",-16211.537
"658",-17139.192
"659",-16647.004
"660",-16875.996
"661",-16710.578
"662",-16663.357
"663",-16675.664
"664",-16744.667
"665",-16402.452
"666",-16876.275
"667",-16876.174
"668",-16211.28
"669",-16524.846
"670",-16514.34
"671",-16633.02
"672",-16843.062
"673",-16721.043
"674",-16835.045
"675",-16624.762
"676",-17004.093
"677",-17101.907
"678",-16662.475
"679",-16789.785
"680",-16486.36
"681",-16692.347
"682",-16805.017
"683",-16570.563
"684",-16949.083
"685",-16943.505
"686",-16835.46
"687",-16868.706
"688",-16488.193
"689",-16766.647
"690",-17067.861
"691",-16592.643
"692",-16511.569
"693",-16978.576
"694",-17131.926
"695",-17173.374
"696",-17088.374
"697",-16521.298
"698",-16758.818
"699",-16743.693
"700",-16749.517
"701",-16456.301
"702",-16765.582
"703",-16599.717
"704",-16789.043
"705",-16844.524
"706",-17310.466
"707",-16529.198
"708",-17090.872
"709",-16629.882
"710",-17154.646
"711",-17231.803
"712",-16088.658
"713",-17272.482
"714",-16680.155
"715",-16964.444
"716",-16613.83
"717",-16916.905
"718",-16899.761
"719",-16792.127
"720",-17034.543
"721",-17040.156
"722",-16973.494
"723",-16942.978
"724",-17220.012
"725",-16252.913
"726",-16744.562
"727",-16678.864
"728",-16516.024
"729",-16591.576
"730",-16966.772
"731",-17258.149
"732",-16560.714
"733",-16878.135
"734",-16948.449
"735",-16988.81
"736",-16525.444
"737",-16723.658
"738",-16847.366
"739",-16783.268
"740",-16604.694
"741",-16665.159
"742",-17191.718
"743",-16803.708
"744",-17040.684
"745",-16795.87
"746",-16453.657
"747",-16658.007
"748",-16692.777
"749",-16689.264
"750",-16419.019
"751",-16897.596
"752",-17173.609
"753",-16352.452
"754",-16134.928
"755",-16912.339
"756",-16536.537
"757",-16628.874
"758",-16814.195
"759",-16628.735
"760",-16857.364
"761",-16660.953
"762",-16642.199
"763",-16797.558
"764",-16490.51
"765",-17227.947
"766",-16695.64
"767",-16771.132
"768",-16522.04
"769",-16654.362
"770",-16964.825
"771",-16444.691
"772",-16673.594
"773",-16636.241
"774",-16817.842
"775",-16812.255
"776",-16993.611
"777",-16006.298
"778",-16823.65
"779",-16695.152
"780",-16392.185
"781",-16919.002
"782",-16669.055
"783",-16892.197
"784",-16570.876
"785",-16866.346
"786",-16227.783
"787",-16965.66
"788",-16712.304
"789",-16634.305
"790",-16594.236
"791",-16666.44
"792",-16464.316
"793",-16535.575
"794",-16905.528
"795",-16723.691
"796",-16670.223
"797",-16852.448
"798",-16735.47
"799",-16483.033
"800",-16898.214
"801",-16776.435
"802",-16889.296
"803",-16265.067
"804",-16968.795
"805",-16832.297
"806",-16930.689
"807",-17265.798
"808",-17084.528
"809",-16545.802
"810",-17128.106
"811",-16458.817
"812",-16584.456
"813",-17010.353
"814",-16886.016
"815",-16798.356
"816",-16642.941
"817",-16674.325
"818",-16860.666
"819",-17075.06
"820",-16930.022
"821",-16615.429
"822",-16822.436
"823",-16750.339
"824",-16968.119
"825",-16645.719
"826",-17199.12
"827",-16876.311
"828",-16734.522
"829",-17166.956
"830",-16496.537
"831",-16624.356
"832",-16865.87
"833",-16741.207
"834",-16539.223
"835",-16696.969
"836",-16717.225
"837",-16507.68
"838",-16585.988
"839",-16581.817
"840",-17002.1
"841",-16541.82
"842",-17138.035
"843",-16813.136
"844",-16806.781
"845",-17262.373
"846",-17001.712
"847",-16849.722
"848",-16553.603
"849",-16423.773
"850",-17024.333
"851",-16432.567
"852",-16835.043
"853",-17044.402
"854",-16867.176
"855",-17004.013
"856",-16594.156
"857",-16039.898
"858",-16867.303
"859",-16641.088
"860",-16743.673
"861",-16879.057
"862",-16899.739
"863",-16393.484
"864",-16741.779
"865",-16620.603
"866",-16429.887
"867",-16690.493
"868",-16670.855
"869",-16915.624
"870",-16878.769
"871",-16667.837
"872",-17216.797
"873",-16801.987
"874",-16680.903
"875",-16617.897
"876",-16989.554
"877",-16913.595
"878",-16561.073
"879",-16539.862
"880",-16714.922
"881",-16343.894
"882",-16947.072
"883",-16764.36
"884",-16392.22
"885",-16362.542
"886",-16219.446
"887",-16523.448
"888",-16765.505
"889",-16734.021
"890",-16381.614
"891",-17108.515
"892",-16960.409
"893",-16951.562
"894",-16931.564
"895",-16922.158
"896",-16692.153
"897",-16620.448
"898",-16872.359
"899",-17023.013
"900",-16849.485
"901",-17101.149
"902",-16776.726
"903",-16959.453
"904",-16616.885
"905",-16891.109
"906",-16554.268
"907",-16948.252
"908",-16992.276
"909",-16569.854
"910",-16349.905
"911",-16729.556
"912",-16410.384
"913",-16835.117
"914",-17069.331
"915",-16805.601
"916",-16995.239
"917",-16724.4
"918",-16868.907
"919",-16709.229
"920",-16587.805
"921",-17074.377
"922",-16592.934
"923",-16832.811
"924",-17074.076
"925",-16627.183
"926",-16735.574
"927",-16584.121
"928",-16399.482
"929",-16726.073
"930",-16713.315
"931",-16855.917
"932",-16936.484
"933",-16784.963
"934",-17389.003
"935",-16978.244
"936",-16818.633
"937",-17206.1
"938",-16717.618
"939",-17039.185
"940",-17166.709
"941",-17008.624
"942",-16817.395
"943",-16617.936
"944",-16727.336
"945",-17286.086
"946",-16799.933
"947",-17068.361
"948",-16889.891
"949",-16745.234
"950",-16470.094
"951",-17111.862
"952",-16674.996
"953",-16872.864
"954",-16818.56
"955",-16808.349
"956",-17163.727
"957",-16443.217
"958",-17177.055
"959",-17222.508
"960",-16822.573
"961",-17094.905
"962",-16991.758
"963",-17310.829
"964",-17192.794
"965",-17008.914
"966",-16607.097
"967",-16739.508
"968",-17307.176
"969",-17049.921
"970",-16910.783
"971",-16782.374
"972",-16791.136
"973",-16662.319
"974",-16967.305
"975",-16816.452
"976",-16754.948
"977",-16727.322
"978",-16962.332
"979",-17073.549
"980",-17158.745
"981",-16524.971
"982",-16951.058
"983",-16800.602
"984",-16771.376
"985",-17116.959
"986",-16951.95
"987",-16806.468
"988",-17065.96
"989",-16566.678
"990",-17392.516
"991",-16873.093
"992",-17220.023
"993",-16182.583
"994",-16840.969
"995",-16915.608
"996",-16972.172
"997",-16871.896
"998",-17432.596
"999",-16529.293
"1000",-16690.448
"1001",-14081.175
"1002",-14150.805
"1003",-14149.602
"1004",-13914.119
"1005",-13936.635
"1006",-14185.081
"1007",-14054.825
"1008",-14188.427
"1009",-14458.703
"1010",-14594.223
"1011",-13911.744
"1012",-14435.692
"1013",-14227.923
"1014",-13931.31
"1015",-14275.79
"1016",-14089.495
"1017",-13825.529
"1018",-14012.107
"1019",-14173.607
"1020",-14252.697
"1021",-14241.597
"1022",-14217.778
"1023",-14057.337
"1024",-14149.957
"1025",-14402.674
"1026",-14263.531
"1027",-14229.942
"1028",-14006.542
"1029",-14098.543
"1030",-14313.198
"1031",-14130.291
"1032",-14439.932
"1033",-14225.884
"1034",-14290.572
"1035",-14222.033
"1036",-14190.184
"1037",-14136.207
"1038",-13849.698
"1039",-14048.946
"1040",-14370.442
"1041",-13904.537
"1042",-14274.757
"1043",-14107.213
"1044",-14105.147
"1045",-14137.755
"1046",-13916.337
"1047",-14207.203
"1048",-14138.426
"1049",-14134.556
"1050",-14164.145
"1051",-14089.433
"1052",-14011.947
"1053",-14396.619
"1054",-14309.958
"1055",-14099.425
"1056",-14256.092
"1057",-14089.043
"1058",-14624.801
"1059",-14292.253
"1060",-14062.202
"1061",-14143.365
"1062",-14483.903
"1063",-14394.809
"1064",-14159.83
"1065",-13978.963
"1066",-14154.62
"1067",-14188.154
"1068",-14434.424
"1069",-13827.7
"1070",-14206.153
"1071",-14192.138
"1072",-14313.149
"1073",-14234.387
"1074",-14257.916
"1075",-14173.711
"1076",-14221.311
"1077",-14175.978
"1078",-13884.031
"1079",-14202.325
"1080",-14240.937
"1081",-13989.677
"1082",-13989.771
"1083",-14427.792
"1084",-13849.268
"1085",-13990.08
"1086",-14419.583
"1087",-14085.264
"1088",-14095.131
"1089",-14249.377
"1090",-14206.474
"1091",-14117.173
"1092",-13983.931
"1093",-14126.055
"1094",-14175.902
"1095",-14384.698
"1096",-14197.597
"1097",-14210.922
"1098",-14070.795
"1099",-14134.68
"1100",-13954.369
"1101",-14377.128
"1102",-14159.761
"1103",-14340.258
"1104",-14200.305
"1105",-14107.16
"1106",-14511.841
"1107",-14278.541
"1108",-14372.755
"1109",-14050.15
"1110",-14472.367
"1111",-14129.2
"1112",-14259.596
"1113",-14140.157
"1114",-14116.06
"1115",-14416.051
"1116",-14245.788
"1117",-14367.652
"1118",-14286.827
"1119",-14100.185
"1120",-14064.137
"1121",-14080.573
"1122",-13862.105
"1123",-14145.903
"1124",-14008.271
"1125",-14268.206
"1126",-14088.182
"1127",-14187.536
"1128",-14007.628
"1129",-14211.251
"1130",-14402.99
"1131",-14270.613
"1132",-14074.267
"1133",-14174.345
"1134",-14433.019
"1135",-14055.61
"1136",-13991.536
"1137",-14457.742
"1138",-14031.157
"1139",-14305.412
"1140",-14412.532
"1141",-14243.279
"1142",-14011.008
"1143",-14232.967
"1144",-14276.581
"1145",-14360.655
"1146",-14248.203
"1147",-13725.484
"1148",-14147.485
"1149",-14626.423
"1150",-14338.277
"1151",-14114.109
"1152",-14091.992
"1153",-14368.44
"1154",-14304.365
"1155",-14122.693
"1156",-14029.025
"1157",-13854.715
"1158",-13994.416
"1159",-14173.92
"1160",-14361.88
"1161",-14142.187
"1162",-14219.598
"1163",-14057.515
"1164",-14119.125
"1165",-14064.748
"1166",-14119.075
"1167",-14065.769
"1168",-14114.955
"1169",-14556.178
"1170",-13905.951
"1171",-14310.684
"1172",-14202.189
"1173",-14153.07
"1174",-14186.45
"1175",-14112.665
"1176",-14157.411
"1177",-14113.67
"1178",-14046.76
"1179",-14351.706
"1180",-13776.776
"1181",-14359.535
"1182",-14312.081
"1183",-14017.78
"1184",-14208.634
"1185",-14182.508
"1186",-14093.423
"1187",-14068.075
"1188",-14081.082
"1189",-14062.123
"1190",-14312.278
"1191",-14379.9
"1192",-13880.306
"1193",-14104.114
"1194",-14567.2
"1195",-13941.123
"1196",-14405.514
"1197",-14100.5
"1198",-14009.88
"1199",-14234.145
"1200",-13977.7
"1201",-14328.645
"1202",-14130.926
"1203",-14171.481
"1204",-14115.872
"1205",-14062.866
"1206",-13995.462
"1207",-14240.522
"1208",-14269.818
"1209",-14341.259
"1210",-14154.036
"1211",-14104.533
"1212",-14396.82
"1213",-14290.437
"1214",-14098.763
"1215",-13998.527
"1216",-14023.157
"1217",-14279.774
"1218",-14269.389
"1219",-14318.64
"1220",-14153.089
"1221",-14199.563
"1222",-13898.394
"1223",-14325.247
"1224",-14348.236
"1225",-14187.051
"1226",-14306.396
"1227",-14089.271
"1228",-14248.124
"1229",-14298.372
"1230",-14176.157
"1231",-14264.922
"1232",-14272.68
"1233",-14267.099
"1234",-14341.638
"1235",-14028.001
"1236",-14030.433
"1237",-14376.805
"1238",-14219.294
"1239",-14386.69
"1240",-14429.342
"1241",-14099.685
"1242",-14645.448
"1243",-14495.747
"1244",-14203.842
"1245",-14339.509
"1246",-14048.009
"1247",-14315.1
"1248",-14088.583
"1249",-14072.477
"1250",-14029.083
"1251",-14097.295
"1252",-13903.689
"1253",-13869.919
"1254",-14226.594
"1255",-14389.573
"1256",-14228.449
"1257",-14219.851
"1258",-13816.966
"1259",-14529.135
"1260",-14439.904
"1261",-14108.959
"1262",-13806.153
"1263",-14115.096
"1264",-13987.711
"1265",-14275.983
"1266",-14304.079
"1267",-14408.221
"1268",-14249.45
"1269",-14364.627
"1270",-14068.703
"1271",-13908.335
"1272",-13951.657
"1273",-14147.051
"1274",-14091.7
"1275",-13998.726
"1276",-14381.023
"1277",-14327.628
"1278",-14245.83
"1279",-14350.436
"1280",-14217.122
"1281",-14106.158
"1282",-14449.665
"1283",-14339.342
"1284",-14198.157
"1285",-14159.676
"1286",-14140.163
"1287",-14122.729
"1288",-14442.317
"1289",-14231.895
"1290",-14105.819
"1291",-13963.219
"1292",-14156.215
"1293",-13847.316
"1294",-14166.125
"1295",-14286.438
"1296",-14350.076
"1297",-13995.109
"1298",-14302.424
"1299",-14345.67
"1300",-14115.567
"1301",-14128.659
"1302",-14007.686
"1303",-14141.935
"1304",-14120.84
"1305",-14331.208
"1306",-14033.504
"1307",-14162.299
"1308",-14137.725
"1309",-14277.073
"1310",-14347.438
"1311",-14391.152
"1312",-13957.123
"1313",-14295.854
"1314",-14442.179
"1315",-14039.027
"1316",-14405.839
"1317",-14009.72
"1318",-14040.044
"1319",-14006.388
"1320",-14274.185
"1321",-14110.599
"1322",-13912.535
"1323",-13695.731
"1324",-14252.2
"1325",-14297.454
"1326",-14020.963
"1327",-14093.713
"1328",-14125.644
"1329",-13980.137
"1330",-14109.056
"1331",-13928.178
"1332",-14027.456
"1333",-14073.301
"1334",-14494.941
"1335",-14002.108
"1336",-14136.341
"1337",-14419.506
"1338",-14187.666
"1339",-13815.745
"1340",-14451.72
"1341",-14366.38
"1342",-14023.742
"1343",-14360.029
"1344",-14032.1
"1345",-14232.884
"1346",-14196.539
"1347",-14054.503
"1348",-13968.315
"1349",-14235.023
"1350",-14137.178
"1351",-14110.157
"1352",-13733.655
"1353",-13873.769
"1354",-14134.523
"1355",-14203.254
"1356",-14323.421
"1357",-14251.111
"1358",-14067.984
"1359",-14169.594
"1360",-13904.73
"1361",-14247.222
"1362",-14118.623
"1363",-14265.635
"1364",-14233.198
"1365",-13979.641
"1366",-14017.224
"1367",-13917.251
"1368",-14272.516
"1369",-14077.421
"1370",-14056.217
"1371",-14002.611
"1372",-13787.353
"1373",-14449.697
"1374",-14312.782
"1375",-14143.816
"1376",-14107.325
"1377",-14052.561
"1378",-14144.694
"1379",-14319.312
"1380",-14342.975
"1381",-14128.839
"1382",-14411.834
"1383",-14109.866
"1384",-14185.282
"1385",-14288.772
"1386",-13917.578
"1387",-14189.801
"1388",-14157.776
"1389",-14531.506
"1390",-14305.808
"1391",-14202.612
"1392",-13971.828
"1393",-14171.471
"1394",-13863.336
"1395",-14312.347
"1396",-14321.128
"1397",-14070.353
"1398",-14300.415
"1399",-14100.673
"1400",-14427.266
"1401",-14387.348
"1402",-14263.063
"1403",-14116.748
"1404",-14222.741
"1405",-13814.684
"1406",-14313.554
"1407",-14001.875
"1408",-14294.114
"1409",-14439.579
"1410",-14447.411
"1411",-14179.994
"1412",-14030.153
"1413",-14311.906
"1414",-13910.587
"1415",-14203.439
"1416",-14112.748
"1417",-14124.384
"1418",-14070.254
"1419",-14296.057
"1420",-14216.094
"1421",-14302.969
"1422",-14099.59
"1423",-14255.464
"1424",-13940.284
"1425",-14232.519
"1426",-14323.189
"1427",-14282.931
"1428",-14422.715
"1429",-14502.817
"1430",-14290.407
"1431",-14059.7
"1432",-13984.678
"1433",-14171.158
"1434",-14147.373
"1435",-13887.023
"1436",-14086.702
"1437",-14249.276
"1438",-13889.064
"1439",-14591.416
"1440",-14310.438
"1441",-14039.675
"1442",-14296.295
"1443",-14329.443
"1444",-14399.819
"1445",-14127.21
"1446",-13922.494
"1447",-14162.68
"1448",-14179.31
"1449",-14488.681
"1450",-13954.166
"1451",-14320.896
"1452",-14137.874
"1453",-14166.903
"1454",-13987.391
"1455",-13882.694
"1456",-14126.801
"1457",-14156.889
"1458",-14216.668
"1459",-14431.234
"1460",-14035.311
"1461",-14160.338
"1462",-14632.125
"1463",-14096.729
"1464",-14410.1
"1465",-13999.631
"1466",-14102.25
"1467",-13929.53
"1468",-14058.364
"1469",-14132.604
"1470",-13958.358
"1471",-14144.652
"1472",-14245.639
"1473",-14159.662
"1474",-14019.073
"1475",-14400.758
"1476",-14098.574
"1477",-13625.531
"1478",-13691.91
"1479",-14322.031
"1480",-14209.158
"1481",-14155.928
"1482",-14031.982
"1483",-14101.256
"1484",-14529.567
"1485",-14143.553
"1486",-14162.293
"1487",-14022.268
"1488",-14305.266
"1489",-14021.773
"1490",-14336.072
"1491",-14396.854
"1492",-14188.683
"1493",-13790.664
"1494",-14485.136
"1495",-13931.114
"1496",-13796.483
"1497",-14128.585
"1498",-14243.919
"1499",-13988.375
