"","x"
"355",-9022.968
"356",-8947.24
"357",-8820.272
"358",-8592.983
"359",-8910.973
"360",-8993.233
"361",-8736.413
"362",-8862.667
"363",-8989.066
"364",-9155.845
"365",-8861.414
"366",-8918.459
"367",-9132.9
"368",-8625.352
"369",-8884.648
"370",-8835.73
"371",-8824.731
"372",-8918.594
"373",-8862.495
"374",-8817.795
"375",-8865.866
"376",-8736.601
"377",-9054.89
"378",-9231.337
"379",-9144.107
"380",-8824.964
"381",-8835.338
"382",-8704.543
"383",-8916.549
"384",-8805.027
"385",-8927.59
"386",-8961.114
"387",-8955.232
"388",-8749.575
"389",-9043.721
"390",-9028.715
"391",-9167.913
"392",-9181.549
"393",-8859.825
"394",-8867.026
"395",-8944.942
"396",-9006.375
"397",-9097.992
"398",-8889.489
"399",-8998.777
"400",-8900.53
"401",-9116.396
"402",-9152.664
"403",-9041.621
"404",-9033.704
"405",-8720.211
"406",-8980.278
"407",-9132.937
"408",-9086.386
"409",-8582.499
"410",-9112.173
"411",-9010.38
"412",-9099.278
"413",-8727.614
"414",-8913.394
"415",-9019.56
"416",-8835.149
"417",-8665.672
"418",-9083.327
"419",-9016.796
"420",-8877.311
"421",-8937.759
"422",-9031.839
"423",-8843.112
"424",-8745.328
"425",-8904.299
"426",-9035.387
"427",-8681.629
"428",-9061.645
"429",-8890.657
"430",-9190.782
"431",-8853.799
"432",-8964.011
"433",-9155.932
"434",-9040.614
"435",-9025.932
"436",-8808.27
"437",-8823.56
"438",-8922.485
"439",-8704.444
"440",-8885.03
"441",-9095.303
"442",-8766.931
"443",-9040.386
"444",-9012.092
"445",-8819.206
"446",-8740.947
"447",-8604.036
"448",-8701.494
"449",-8817.215
"450",-8873.654
"451",-9047.563
"452",-8744.388
"453",-9178.157
"454",-8880.398
"455",-8956.487
"456",-8949.915
"457",-8957.409
"458",-9217.815
"459",-8767.144
"460",-9028.211
"461",-8904.643
"462",-8848.733
"463",-9212.77
"464",-8880.673
"465",-8968.407
"466",-9168.66
"467",-8883.429
"468",-8962.504
"469",-9107.464
"470",-8934.623
"471",-8922.197
"472",-8804.116
"473",-8973.903
"474",-8706.573
"475",-9030.671
"476",-8820.125
"477",-8829.716
"478",-9029.622
"479",-8854.442
"480",-9311.756
"481",-8994.57
"482",-8975.117
"483",-8939.386
"484",-8843.562
"485",-8760.053
"486",-9006.771
"487",-9042.954
"488",-8900.187
"489",-8800.694
"490",-8787.142
"491",-8826.827
"492",-8716.449
"493",-8937.016
"494",-8827.371
"495",-8852.385
"496",-9164.288
"497",-8834.338
"498",-8875.077
"499",-9026.25
"500",-8814.997
"501",-8982.687
"502",-9150.718
"503",-8783.026
"504",-8817.096
"505",-8764.745
"506",-8928.982
"507",-9034.19
"508",-8963.845
"509",-8718.858
"510",-9112.42
"511",-8918.198
"512",-8787.211
"513",-8850.628
"514",-8858.184
"515",-8790.012
"516",-8809.687
"517",-8663.062
"518",-9107.735
"519",-8973.395
"520",-8815.116
"521",-9003.205
"522",-9031.513
"523",-8778.07
"524",-8792.941
"525",-8878.639
"526",-9130.197
"527",-8844.601
"528",-8971.333
"529",-9064.001
"530",-9088.879
"531",-8980.998
"532",-8936.017
"533",-8872.295
"534",-8985
"535",-8826.094
"536",-8877.913
"537",-8794.469
"538",-9066.233
"539",-8656.099
"540",-8879.099
"541",-8588.033
"542",-9057.941
"543",-8977.056
"544",-9030.331
"545",-8811.41
"546",-8594.955
"547",-8869.206
"548",-8840.602
"549",-9038.734
"550",-8997.489
"551",-8902.797
"552",-8733.219
"553",-8751.929
"554",-9028.224
"555",-8846.121
"556",-8820.103
"557",-8984.409
"558",-8876.937
"559",-8729.636
"560",-8835.91
"561",-8959.712
"562",-8803.724
"563",-9095.165
"564",-8679.676
"565",-8969.085
"566",-8663.405
"567",-8930.425
"568",-8727.292
"569",-9101.238
"570",-8996.517
"571",-8979.51
"572",-9030.992
"573",-9101.189
"574",-8991.269
"575",-8872.116
"576",-9000.895
"577",-8789.831
"578",-8861.15
"579",-8778.063
"580",-8882.095
"581",-8910.691
"582",-8920.213
"583",-9080.743
"584",-8962.79
"585",-8901.3
"586",-8970.15
"587",-9089.379
"588",-9238.532
"589",-8965.652
"590",-8713.024
"591",-9117.647
"592",-8767.163
"593",-8914.595
"594",-9037.331
"595",-8917.437
"596",-8954.159
"597",-8839.476
"598",-8872.373
"599",-8814.585
"600",-9028.855
"601",-9078.178
"602",-8880.287
"603",-8772.554
"604",-8833.438
"605",-8738.465
"606",-8860.434
"607",-9098.617
"608",-8870.885
"609",-8871.93
"610",-8759.036
"611",-9087.383
"612",-9049.104
"613",-8874.758
"614",-8844.133
"615",-8849.463
"616",-8993.296
"617",-8917.108
"618",-8699.885
"619",-8923.851
"620",-8877.422
"621",-9030.591
"622",-8888.379
"623",-8923.275
"624",-9175.442
"625",-9032.02
"626",-9169.625
"627",-8950.616
"628",-8980.401
"629",-9024.802
"630",-8899.161
"631",-8600.12
"632",-8909.07
"633",-8682.752
"634",-8775.339
"635",-8762.404
"636",-8982.967
"637",-8962.112
"638",-8843.784
"639",-8872.082
"640",-8816.707
"641",-8939.413
"642",-8783.119
"643",-9109.823
"644",-8860.293
"645",-8906.729
"646",-9098.425
"647",-8926.652
"648",-8929.014
"649",-9193.116
"650",-8559.828
"651",-8908.816
"652",-8750.914
"653",-8537.485
"654",-9132.704
"655",-8918.07
"656",-9201.303
"657",-8982.142
"658",-9136.701
"659",-8703.79
"660",-8947.988
"661",-9093.824
"662",-8767.577
"663",-8924.82
"664",-8790.609
"665",-8968.305
"666",-8684.539
"667",-9117.763
"668",-8886.71
"669",-8978.143
"670",-9130.311
"671",-8948.417
"672",-8781.674
"673",-8750.73
"674",-9088.752
"675",-9094.037
"676",-8586.801
"677",-8941.399
"678",-8843.688
"679",-8689.348
"680",-9112.993
"681",-8830.833
"682",-8955.223
"683",-9014.596
"684",-9039.373
"685",-9021.471
"686",-9182.021
"687",-8879.393
"688",-8977.894
"689",-8788.79
"690",-9051.628
"691",-8756.502
"692",-8868.589
"693",-9052.201
"694",-8951.89
"695",-9005.143
"696",-9043.592
"697",-8728.716
"698",-9019.798
"699",-9019.705
"700",-8997.269
"701",-9092.577
"702",-9155.481
"703",-9047.802
"704",-9008.546
"705",-8902.941
"706",-8780.051
"707",-8946.185
"708",-8940.169
"709",-8897.669
"710",-8737.255
"711",-9034.364
"712",-8769.275
"713",-8965.69
"714",-8980.812
"715",-8905.818
"716",-8776.112
"717",-8953.578
"718",-9053.246
"719",-8924.091
"720",-8953.624
"721",-9092.643
"722",-8912.763
"723",-8635.454
"724",-9030.273
"725",-8876.524
"726",-9015.296
"727",-8690.042
"728",-8895.659
"729",-9084.511
"730",-9064.392
"731",-8645.918
"732",-8631.718
"733",-8772.593
"734",-8966.751
"735",-9038.852
"736",-9051.799
"737",-8860.447
"738",-8880.714
"739",-9034.494
"740",-8628.607
"741",-8960.152
"742",-8919.081
"743",-8966.791
"744",-8602.787
"745",-9134.189
"746",-8808.533
"747",-9195.164
"748",-8679.355
"749",-8643.043
"750",-9066.6
"751",-8828.912
"752",-8786.85
"753",-8700.288
"754",-8755.196
"755",-8981.649
"756",-8901.095
"757",-8626.731
"758",-8871.89
"759",-8831.492
"760",-8948.646
"761",-8998.398
"762",-9140.231
"763",-9029.146
"764",-9046.156
"765",-8981.368
"766",-8635.229
"767",-8992.006
"768",-8976.329
"769",-8882.768
"770",-8851.073
"771",-8880.416
"772",-8932.371
"773",-8935.226
"774",-8869.481
"775",-8918.53
"776",-9096.049
"777",-8877.32
"778",-9103.718
"779",-8907.118
"780",-8809.726
"781",-8652.696
"782",-8942.036
"783",-8915.884
"784",-8693.757
"785",-8865.137
"786",-8857.692
"787",-8818.594
"788",-8714.236
"789",-9022.397
"790",-8953.625
"791",-8844.575
"792",-8764.903
"793",-8660.859
"794",-9002.574
"795",-8594.686
"796",-8898.688
"797",-9073.072
"798",-8902.001
"799",-9000.624
"800",-8962.228
"801",-8965.585
"802",-8817.801
"803",-8967.266
"804",-8938.868
"805",-9186.314
"806",-8962.277
"807",-9167.539
"808",-8879.558
"809",-8804.926
"810",-9050.27
"811",-9084.884
"812",-8968.5
"813",-8947.337
"814",-8943.11
"815",-8794.908
"816",-9070.672
"817",-8584.684
"818",-9184.411
"819",-8935.21
"820",-9323.91
"821",-9249.196
"822",-8994.553
"823",-8850.651
"824",-8777.212
"825",-8843.798
"826",-8840.619
"827",-9086.574
"828",-8672.725
"829",-8826.789
"830",-8752.996
"831",-8805.176
"832",-8851.683
"833",-9072.845
"834",-8758.313
"835",-8990.359
"836",-9059.098
"837",-8872.74
"838",-8994.129
"839",-9057.24
"840",-8950.804
"841",-9023.932
"842",-8718.545
"843",-9005.862
"844",-9248.31
"845",-8835.739
"846",-8918.202
"847",-8743.536
"848",-8826.659
"849",-9074.475
"850",-8888.93
"851",-8927.883
"852",-8978.376
"853",-9114.186
"854",-8942.823
"855",-9103.247
"856",-8959.768
"857",-8742.849
"858",-8935.15
"859",-8613.666
"860",-9079.162
"861",-8847.423
"862",-8793.657
"863",-8918.336
"864",-8815.305
"865",-8986.963
"866",-8966.178
"867",-8955.819
"868",-8814.591
"869",-8948.13
"870",-8934.508
"871",-9037.292
"872",-8961.709
"873",-8863.882
"874",-8887.376
"875",-9038.526
"876",-8963.761
"877",-8765.008
"878",-9057.445
"879",-8839.643
"880",-8514.273
"881",-9110.588
"882",-8971.215
"883",-9103.307
"884",-8998.47
"885",-8691.995
"886",-9134.987
"887",-9079.156
"888",-8730.176
"889",-9025.63
"890",-8930.726
"891",-9025.837
"892",-8983.155
"893",-8829.546
"894",-9037.37
"895",-8999.488
"896",-8894.302
"897",-8901.165
"898",-8572.317
"899",-9000.577
"900",-9043.671
"901",-8841.359
"902",-8825.438
"903",-8883.708
"904",-8798.572
"905",-8889.587
"906",-9059.91
"907",-9055.93
"908",-9068.419
"909",-8948.253
"910",-8633.128
"911",-9105.391
"912",-8842.91
"913",-8927.138
"914",-9368.275
"915",-9024.806
"916",-9178.552
"917",-8717.197
"918",-9003.588
"919",-8865.107
"920",-8922.417
"921",-8874.512
"922",-8949.047
"923",-8875.007
"924",-9088.125
"925",-8960.903
"926",-8876.282
"927",-8767.065
"928",-8788.904
"929",-8733.78
"930",-9174.402
"931",-8581.608
"932",-9037.617
"933",-8921.89
"934",-9070.029
"935",-8875.07
"936",-8628.617
"937",-9266.38
"938",-8703.729
"939",-8892.362
"940",-8864.497
"941",-9149.375
"942",-9278.336
"943",-8949.185
"944",-9141.77
"945",-8879.85
"946",-8822.714
"947",-8842.848
"948",-8982.219
"949",-9014.601
"950",-8910.424
"951",-8837.538
"952",-8991.476
"953",-8766.478
"954",-9132.328
"955",-9204.213
"956",-8860.265
"957",-8667.204
"958",-8691.384
"959",-8835.817
"960",-9013.211
"961",-9252.285
"962",-9054.039
"963",-8819.03
"964",-8741.073
"965",-8913.75
"966",-8491.544
"967",-8656.519
"968",-8887.707
"969",-8610.204
"970",-9154.621
"971",-8907.536
"972",-8790.279
"973",-8829.787
"974",-8886.546
"975",-8716.312
"976",-8983.569
"977",-9034.593
"978",-8935.882
"979",-8698.245
"980",-8878.597
"981",-8583.983
"982",-8952.657
"983",-8867.522
"984",-8693.302
"985",-8748.142
"986",-9202.001
"987",-8838.44
"988",-9022.712
"989",-8842.008
"990",-8857.703
"991",-8743.912
"992",-9061.796
"993",-9000.476
"994",-8922.659
"995",-8835.5
"996",-9015.827
"997",-9120.909
"998",-8976.972
"999",-8886.085
"1000",-8699.531
"1001",-7824.56
"1002",-7628.564
"1003",-7639.193
"1004",-7700.05
"1005",-7596.279
"1006",-7634.79
"1007",-7641.597
"1008",-7560.221
"1009",-7493.925
"1010",-7606.704
"1011",-7623.77
"1012",-7590.101
"1013",-7662.849
"1014",-7517.656
"1015",-7628.903
"1016",-7428.429
"1017",-7832.94
"1018",-7664.864
"1019",-7561.239
"1020",-7610.451
"1021",-7800.75
"1022",-7634.707
"1023",-7535.018
"1024",-7711.914
"1025",-7737.272
"1026",-7542.473
"1027",-7841.711
"1028",-7758.815
"1029",-7712.817
"1030",-7613.495
"1031",-7793.692
"1032",-7795.709
"1033",-7765.23
"1034",-7786.393
"1035",-7533.69
"1036",-7646.849
"1037",-7636.606
"1038",-7671.675
"1039",-7549.992
"1040",-7550.794
"1041",-7503.58
"1042",-7780.441
"1043",-7498.836
"1044",-7656.911
"1045",-7681.568
"1046",-7619.993
"1047",-7639.922
"1048",-7833.851
"1049",-7634.407
"1050",-7714.729
"1051",-7679.891
"1052",-7619.737
"1053",-7671.624
"1054",-7577.968
"1055",-7608.496
"1056",-7672.398
"1057",-7627.546
"1058",-7738.612
"1059",-7681.075
"1060",-7474.284
"1061",-7635.379
"1062",-7696.035
"1063",-7698.011
"1064",-7630.259
"1065",-7564.531
"1066",-7698.956
"1067",-7720.003
"1068",-7652.383
"1069",-7779.87
"1070",-7737.951
"1071",-7640.899
"1072",-7699.394
"1073",-7539.538
"1074",-7767.337
"1075",-7742.253
"1076",-7692.668
"1077",-7756.446
"1078",-7421.362
"1079",-7598.393
"1080",-7816.846
"1081",-7607.179
"1082",-7764.095
"1083",-7575.565
"1084",-7692.976
"1085",-7755.853
"1086",-7693.6
"1087",-7584.019
"1088",-7608.677
"1089",-7635.786
"1090",-7637.691
"1091",-7544.123
"1092",-7712.17
"1093",-7730.157
"1094",-7550.822
"1095",-7759.412
"1096",-7588.847
"1097",-7669.879
"1098",-7734.079
"1099",-7531.311
"1100",-7641.534
"1101",-7678.461
"1102",-7586.016
"1103",-7628.947
"1104",-7621.76
"1105",-7519.706
"1106",-7593.371
"1107",-7631.09
"1108",-7653.227
"1109",-7713.758
"1110",-7695.927
"1111",-7601.746
"1112",-7723.121
"1113",-7485.379
"1114",-7647.609
"1115",-7556.98
"1116",-7622.477
"1117",-7667.82
"1118",-7552.548
"1119",-7649.151
"1120",-7642.781
"1121",-7580.098
"1122",-7525.816
"1123",-7761.606
"1124",-7652.191
"1125",-7736.688
"1126",-7701.758
"1127",-7904.883
"1128",-7687.235
"1129",-7581.762
"1130",-7646.876
"1131",-7886.253
"1132",-7639.16
"1133",-7726.448
"1134",-7542.036
"1135",-7465.793
"1136",-7512.963
"1137",-7635.294
"1138",-7652.344
"1139",-7610.522
"1140",-7677.472
"1141",-7566.519
"1142",-7417.697
"1143",-7649.364
"1144",-7711.042
"1145",-7694.958
"1146",-7668.207
"1147",-7514.323
"1148",-7547.75
"1149",-7514.124
"1150",-7634.997
"1151",-7574.989
"1152",-7618.608
"1153",-7586.943
"1154",-7750.581
"1155",-7733.75
"1156",-7646.425
"1157",-7675.805
"1158",-7788.986
"1159",-7756.346
"1160",-7685.786
"1161",-7746.246
"1162",-7675.821
"1163",-7414.229
"1164",-7522.403
"1165",-7826.519
"1166",-7722.182
"1167",-7592.018
"1168",-7645.707
"1169",-7637.429
"1170",-7702.648
"1171",-7670.717
"1172",-7583.074
"1173",-7538.197
"1174",-7552.033
"1175",-7582.234
"1176",-7528.21
"1177",-7688.851
"1178",-7637.716
"1179",-7599.05
"1180",-7558.304
"1181",-7543.736
"1182",-7649.06
"1183",-7656.521
"1184",-7769.443
"1185",-7674.736
"1186",-7785.092
"1187",-7671.816
"1188",-7653.514
"1189",-7483.116
"1190",-7746.572
"1191",-7681.114
"1192",-7693.026
"1193",-7542.475
"1194",-7717.763
"1195",-7732.617
"1196",-7657.085
"1197",-7720.051
"1198",-7686.759
"1199",-7645.158
"1200",-7640.994
"1201",-7608.815
"1202",-7618.57
"1203",-7554.432
"1204",-7599.749
"1205",-7623.064
"1206",-7596.568
"1207",-7702.761
"1208",-7570.958
"1209",-7788.182
"1210",-7737.128
"1211",-7666.674
"1212",-7521.83
"1213",-7667.478
"1214",-7742.981
"1215",-7677.768
"1216",-7649.632
"1217",-7662.845
"1218",-7805.024
"1219",-7677.27
"1220",-7646.982
"1221",-7656.319
"1222",-7629.698
"1223",-7463.578
"1224",-7602.905
"1225",-7585.468
"1226",-7824.412
"1227",-7776.835
"1228",-7836.697
"1229",-7664.066
"1230",-7673.348
"1231",-7812.978
"1232",-7699.603
"1233",-7827.406
"1234",-7510.826
"1235",-7766.749
"1236",-7642.523
"1237",-7609.262
"1238",-7581.546
"1239",-7612.837
"1240",-7616.67
"1241",-7575.177
"1242",-7673.62
"1243",-7656.685
"1244",-7770.598
"1245",-7600.375
"1246",-7583.737
"1247",-7629.404
"1248",-7582.953
"1249",-7573.508
"1250",-7591.015
"1251",-7686.438
"1252",-7625.867
"1253",-7546.724
"1254",-7555.974
"1255",-7633.339
"1256",-7556.524
"1257",-7719.922
"1258",-7591.262
"1259",-7621.711
"1260",-7640.137
"1261",-7629.871
"1262",-7729.964
"1263",-7605.359
"1264",-7636.194
"1265",-7728.005
"1266",-7701.105
"1267",-7707.242
"1268",-7673.419
"1269",-7764.694
"1270",-7855.473
"1271",-7576.44
"1272",-7715.066
"1273",-7648.39
"1274",-7662.644
"1275",-7740.49
"1276",-7353.416
"1277",-7650.34
"1278",-7580.676
"1279",-7737.614
"1280",-7539.843
"1281",-7581.636
"1282",-7852.09
"1283",-7777.226
"1284",-7752.499
"1285",-7833.733
"1286",-7426.252
"1287",-7521.759
"1288",-7712.557
"1289",-7724.419
"1290",-7678.406
"1291",-7743.58
"1292",-7671.505
"1293",-7671.238
"1294",-7653.842
"1295",-7679.906
"1296",-7580.483
"1297",-7610.634
"1298",-7783.733
"1299",-7511.606
"1300",-7510.367
"1301",-7649.418
"1302",-7555.797
"1303",-7691.958
"1304",-7662.838
"1305",-7540.552
"1306",-7542.848
"1307",-7508.014
"1308",-7512.145
"1309",-7617.211
"1310",-7679.057
"1311",-7855.492
"1312",-7729.029
"1313",-7539.841
"1314",-7663.948
"1315",-7625.62
"1316",-7779.315
"1317",-7675.692
"1318",-7773.042
"1319",-7620.321
"1320",-7588.254
"1321",-7644.63
"1322",-7548.759
"1323",-7605.299
"1324",-7604.25
"1325",-7688.638
"1326",-7681.106
"1327",-7682.12
"1328",-7752.916
"1329",-7673.284
"1330",-7754.005
"1331",-7528.046
"1332",-7705.799
"1333",-7618.934
"1334",-7715.815
"1335",-7637.274
"1336",-7784.887
"1337",-7590.753
"1338",-7733.286
"1339",-7593.887
"1340",-7830.048
"1341",-7662.717
"1342",-7536.85
"1343",-7592.965
"1344",-7712.534
"1345",-7765.743
"1346",-7619.242
"1347",-7678.369
"1348",-7655.008
"1349",-7479.715
"1350",-7592.02
"1351",-7668.257
"1352",-7666.631
"1353",-7635.12
"1354",-7771.724
"1355",-7630.035
"1356",-7718.694
"1357",-7642.602
"1358",-7604.131
"1359",-7766.23
"1360",-7646.225
"1361",-7633.694
"1362",-7800.189
"1363",-7722.37
"1364",-7627.803
"1365",-7676.483
"1366",-7653.697
"1367",-7704.049
"1368",-7566.967
"1369",-7746.016
"1370",-7599.058
"1371",-7742.629
"1372",-7725.224
"1373",-7738.086
"1374",-7617.639
"1375",-7711.789
"1376",-7501.889
"1377",-7730.268
"1378",-7672.467
"1379",-7633.842
"1380",-7721.814
"1381",-7720.065
"1382",-7596.376
"1383",-7665.322
"1384",-7720.329
"1385",-7761.961
"1386",-7703.178
"1387",-7664.519
"1388",-7610.707
"1389",-7621.611
"1390",-7782.863
"1391",-7550.166
"1392",-7520.354
"1393",-7559.514
"1394",-7595.893
"1395",-7648.093
"1396",-7771.688
"1397",-7728.525
"1398",-7738.821
"1399",-7714.634
"1400",-7568.647
"1401",-7685.612
"1402",-7713.897
"1403",-7813.094
"1404",-7600.101
"1405",-7687.795
"1406",-7542.375
"1407",-7717.353
"1408",-7556.053
"1409",-7762.824
"1410",-7612.911
"1411",-7674.772
"1412",-7737.251
"1413",-7446.859
"1414",-7647.241
"1415",-7583.803
"1416",-7682.158
"1417",-7574.027
"1418",-7655.393
"1419",-7706.081
"1420",-7788.055
"1421",-7481.062
"1422",-7673.537
"1423",-7570.907
"1424",-7706.017
"1425",-7748.65
"1426",-7736.646
"1427",-7702.17
"1428",-7674.321
"1429",-7446.619
"1430",-7627.033
"1431",-7754.271
"1432",-7560.32
"1433",-7789.817
"1434",-7619.394
"1435",-7625.694
"1436",-7579.988
"1437",-7460.145
"1438",-7829.494
"1439",-7748.401
"1440",-7682.916
"1441",-7786.438
"1442",-7644.535
"1443",-7412.392
"1444",-7734.188
"1445",-7643.092
"1446",-7697.654
"1447",-7624.785
"1448",-7707.792
"1449",-7585.244
"1450",-7656.076
"1451",-7549.834
"1452",-7836.595
"1453",-7584.123
"1454",-7680.104
"1455",-7565.478
"1456",-7765.744
"1457",-7709.238
"1458",-7796.834
"1459",-7466.343
"1460",-7607.242
"1461",-7565.721
"1462",-7637.932
"1463",-7571.005
"1464",-7586.714
"1465",-7769.344
"1466",-7781.249
"1467",-7513.864
"1468",-7800.692
"1469",-7481.077
"1470",-7622.006
"1471",-7623.448
"1472",-7612.328
"1473",-7728.758
"1474",-7652.815
"1475",-7801.782
"1476",-7517.354
"1477",-7792.547
"1478",-7842.015
"1479",-7861.331
"1480",-7563.259
"1481",-7757.511
"1482",-7381.832
"1483",-7596.746
"1484",-7579.672
"1485",-7741.945
"1486",-7448.105
"1487",-7649.831
"1488",-7397.987
"1489",-7686.901
"1490",-7761.921
"1491",-7883.262
"1492",-7644.282
"1493",-7347.61
"1494",-7588.782
"1495",-7750.461
"1496",-7550.943
"1497",-7682.101
"1498",-7663.495
"1499",-7671.998
