"","x"
"137",-335254.022
"138",-336490.292
"139",-333720.778
"140",-337155.68
"141",-337644.099
"142",-336111.19
"143",-335502.859
"144",-337238.528
"145",-337724.432
"146",-334904.948
"147",-336196.725
"148",-336178.225
"149",-335966.348
"150",-338648.596
"151",-337408.282
"152",-335759.758
"153",-336159.4
"154",-336154.39
"155",-337149.536
"156",-337027.022
"157",-336458.407
"158",-336747.217
"159",-337221.609
"160",-336854.645
"161",-338250.512
"162",-333608.4
"163",-338624.977
"164",-336828.304
"165",-338889.019
"166",-335604.559
"167",-336773.722
"168",-335979.941
"169",-336456.4
"170",-336569.185
"171",-335233.027
"172",-335501.488
"173",-337456.285
"174",-335894.732
"175",-337032.453
"176",-334844.843
"177",-335946.844
"178",-338120.4
"179",-336898.919
"180",-334447.969
"181",-335646.94
"182",-336130.104
"183",-334356.28
"184",-335297.608
"185",-336655.165
"186",-338286.602
"187",-337757.727
"188",-335606.935
"189",-333889.789
"190",-336949.359
"191",-334630.765
"192",-337286.017
"193",-338794.229
"194",-336866.614
"195",-336434.71
"196",-338690.738
"197",-335924.46
"198",-336135.563
"199",-337916.397
"200",-339362.428
"201",-338147.507
"202",-337921.398
"203",-336563.062
"204",-335850.058
"205",-336275.969
"206",-337013.145
"207",-338430.527
"208",-334665.167
"209",-337358.202
"210",-336996.846
"211",-334479.324
"212",-336579.196
"213",-337899.589
"214",-336498.22
"215",-335417.22
"216",-335793.61
"217",-336623.585
"218",-336344.08
"219",-336204.638
"220",-335681.384
"221",-337095.148
"222",-338610.537
"223",-337210.869
"224",-336275.718
"225",-335845.165
"226",-337649.35
"227",-336928.61
"228",-335819.22
"229",-334983.567
"230",-336026.558
"231",-337300.426
"232",-336896.806
"233",-336631.202
"234",-334811.941
"235",-336429.392
"236",-335091.172
"237",-336109.053
"238",-337509.763
"239",-337654.715
"240",-337250.596
"241",-335965.637
"242",-337708.44
"243",-335298.816
"244",-337915.381
"245",-337371.176
"246",-337182.634
"247",-337872.415
"248",-338329.832
"249",-335519.016
"250",-336100.368
"251",-336402.534
"252",-335138.199
"253",-334192.618
"254",-337959.551
"255",-337571.018
"256",-336758.474
"257",-336722.89
"258",-336388.053
"259",-337817.186
"260",-338651.439
"261",-334824.505
"262",-336843.69
"263",-337533.324
"264",-334617.248
"265",-335976.65
"266",-338122.466
"267",-337511.365
"268",-335368.344
"269",-337063.08
"270",-337092.261
"271",-334875.186
"272",-337309.115
"273",-338624.752
"274",-336756.217
"275",-335014.555
"276",-335153.085
"277",-336469.176
"278",-336575.096
"279",-335944.654
"280",-337094.624
"281",-335230.643
"282",-338278.69
"283",-336789.564
"284",-336586.224
"285",-337612.445
"286",-335550.82
"287",-336093.171
"288",-337952.837
"289",-337693.566
"290",-334691.872
"291",-334754.583
"292",-336891.102
"293",-336989.675
"294",-337425.798
"295",-338155.376
"296",-335720.159
"297",-335121.21
"298",-335823.076
"299",-335039.285
"300",-334905.543
"301",-334193.203
"302",-336006.519
"303",-336319.199
"304",-336177.038
"305",-336015.633
"306",-334776.469
"307",-335018.947
"308",-336534.99
"309",-336093.051
"310",-335073.066
"311",-335770.569
"312",-336697.798
"313",-337010.852
"314",-335378.174
"315",-335515.362
"316",-334657.282
"317",-335483.546
"318",-338950.851
"319",-337620.862
"320",-338797.432
"321",-336090.988
"322",-337169.39
"323",-336414.462
"324",-335482.178
"325",-337453.169
"326",-337421.409
"327",-335674.562
"328",-335520.389
"329",-336948.717
"330",-337008.599
"331",-337525.907
"332",-335895.179
"333",-335003.137
"334",-336970.184
"335",-336112.973
"336",-336732.735
"337",-337261.775
"338",-336054.844
"339",-336815.527
"340",-336113.051
"341",-338718.62
"342",-336441.694
"343",-335724.112
"344",-336443.813
"345",-337555.63
"346",-336723.892
"347",-336350.127
"348",-337010.671
"349",-335324.603
"350",-338108.168
"351",-335995.872
"352",-334484.582
"353",-335146.533
"354",-336397.869
"355",-338210.051
"356",-337777.156
"357",-336130.508
"358",-335212.599
"359",-336107.276
"360",-336995.432
"361",-336921.632
"362",-334812.953
"363",-337272.455
"364",-336092.598
"365",-338222.432
"366",-335720.348
"367",-337098.12
"368",-336184.426
"369",-337205.783
"370",-338828.332
"371",-339572.024
"372",-337436.325
"373",-336982.981
"374",-335022.447
"375",-335833.402
"376",-338984.123
"377",-335794.989
"378",-337037.155
"379",-337780.339
"380",-334868.31
"381",-336866.179
"382",-337570.92
"383",-336965.565
"384",-336710.948
"385",-336347.109
"386",-337679.046
"387",-337681.552
"388",-336073.835
"389",-335474.533
"390",-338169.749
"391",-337377.397
"392",-337340.33
"393",-335647.821
"394",-337415.469
"395",-336074.234
"396",-334739.61
"397",-334085.767
"398",-335957.568
"399",-333897.661
"400",-337910.124
"401",-336134.048
"402",-337208.557
"403",-335844.133
"404",-338401.026
"405",-335081.121
"406",-335030.398
"407",-334806.796
"408",-336083.792
"409",-336794.303
"410",-335967.145
"411",-336051.893
"412",-336417.518
"413",-337505.833
"414",-337210.464
"415",-333944.511
"416",-334874.06
"417",-336549.248
"418",-337274.475
"419",-338787.533
"420",-333854.958
"421",-335531.275
"422",-335172.761
"423",-335847.883
"424",-336531.145
"425",-335892.476
"426",-337523.534
"427",-335813.879
"428",-333953.251
"429",-337261.431
"430",-336580.505
"431",-336312.661
"432",-335618.852
"433",-336381.633
"434",-337746.203
"435",-336398.16
"436",-335287.017
"437",-337389.806
"438",-337386.17
"439",-336289.309
"440",-336941.816
"441",-336927.258
"442",-335074.365
"443",-336975.108
"444",-337568.841
"445",-338856.959
"446",-337204.278
"447",-336063.819
"448",-335600.782
"449",-337594.574
"450",-339526.976
"451",-337028.964
"452",-336231.993
"453",-336783.289
"454",-334778.669
"455",-337246.678
"456",-337392.363
"457",-336256.539
"458",-335734.1
"459",-334792.182
"460",-335874.71
"461",-336394.217
"462",-333533.312
"463",-336717.893
"464",-337914.495
"465",-336507.225
"466",-336529.864
"467",-335700.236
"468",-334954.111
"469",-338120.293
"470",-336886.859
"471",-336485.957
"472",-336834.19
"473",-336056.128
"474",-335357.639
"475",-336367.479
"476",-336964.216
"477",-337464.956
"478",-337829.255
"479",-336042.272
"480",-337064.297
"481",-337108.323
"482",-333633.21
"483",-335144.104
"484",-336842.726
"485",-336974.971
"486",-337286.992
"487",-333455.394
"488",-337544.437
"489",-336611.459
"490",-335260.942
"491",-334516.224
"492",-337100.743
"493",-337173.856
"494",-336106.587
"495",-337986.253
"496",-335668.984
"497",-338020.015
"498",-336995.945
"499",-337900.185
"500",-334871.15
"501",-337265.879
"502",-335977.686
"503",-336677.926
"504",-336162.939
"505",-334847.631
"506",-334667.98
"507",-335056.547
"508",-336058.418
"509",-337374.078
"510",-336859.591
"511",-336143.556
"512",-336293.727
"513",-335891.11
"514",-336283.43
"515",-336015.604
"516",-337361.321
"517",-337077.883
"518",-337342.238
"519",-336221.914
"520",-335970.85
"521",-336989.615
"522",-337168.597
"523",-334924.637
"524",-336709.273
"525",-337438.14
"526",-336990.022
"527",-335399.838
"528",-337983.631
"529",-336559.439
"530",-336362.577
"531",-336265.164
"532",-336475.365
"533",-336311.318
"534",-331907.056
"535",-337654.154
"536",-336140.787
"537",-335166.074
"538",-336664.577
"539",-337407.988
"540",-338867.601
"541",-336845.156
"542",-336165.819
"543",-334391.819
"544",-337908.309
"545",-336313.286
"546",-337088.565
"547",-336284.359
"548",-334945.379
"549",-336966.946
"550",-336051.037
"551",-334064.562
"552",-337801.108
"553",-338070.319
"554",-336970.049
"555",-336286.454
"556",-335046.634
"557",-334705.36
"558",-335429.79
"559",-335596.916
"560",-336602.3
"561",-336565.109
"562",-337504.528
"563",-335658.01
"564",-338987.617
"565",-337935.487
"566",-336598.001
"567",-336607.338
"568",-336330.337
"569",-334272.345
"570",-336009.297
"571",-336847.701
"572",-334275.704
"573",-336050.647
"574",-339061.613
"575",-336122.74
"576",-335597.254
"577",-337781.443
"578",-336370.71
"579",-337230.855
"580",-336399.547
"581",-336203.501
"582",-335437.253
"583",-336445.932
"584",-336318.642
"585",-336731.925
"586",-335364.173
"587",-336189.327
"588",-336350.244
"589",-337875.486
"590",-337603.807
"591",-337703.004
"592",-337613.908
"593",-335991.117
"594",-334271.485
"595",-337082.898
"596",-334946.07
"597",-335636.3
"598",-336345.254
"599",-336241.348
"600",-336087.561
"601",-337494.73
"602",-335672.052
"603",-335357.9
"604",-335844.782
"605",-335820.598
"606",-335992.957
"607",-337483.437
"608",-335491.768
"609",-334404.656
"610",-334795.551
"611",-336958.373
"612",-334988.493
"613",-336605.353
"614",-337367.792
"615",-334163.714
"616",-338952.346
"617",-337524.857
"618",-335573.863
"619",-338630.946
"620",-336688.45
"621",-336911.099
"622",-335837.248
"623",-337637.661
"624",-336385.246
"625",-336256.371
"626",-336723.521
"627",-336102.538
"628",-336845.589
"629",-335359.476
"630",-337410.694
"631",-338825.528
"632",-336273.454
"633",-337113.361
"634",-334863.273
"635",-336315.856
"636",-336760.448
"637",-334319.337
"638",-336922.471
"639",-337877.847
"640",-336757.435
"641",-336132.499
"642",-334430.477
"643",-337874.44
"644",-338226.97
"645",-336087.783
"646",-336547.604
"647",-334325.652
"648",-335718.85
"649",-338277.818
"650",-334651.762
"651",-338085.515
"652",-334789.841
"653",-335633.622
"654",-333866.255
"655",-336092.853
"656",-335556.762
"657",-337988.898
"658",-336663.466
"659",-337424.433
"660",-338750.198
"661",-335691.666
"662",-335768.682
"663",-339401.546
"664",-337546.722
"665",-338638.558
"666",-337913.386
"667",-337995.637
"668",-336354.678
"669",-336440.213
"670",-335674.712
"671",-335876.081
"672",-338031.73
"673",-339239.823
"674",-336222.652
"675",-337167.417
"676",-337418.571
"677",-335743.809
"678",-334845.197
"679",-337405.719
"680",-335809.793
"681",-336428.449
"682",-335832.988
"683",-336929.58
"684",-336824.582
"685",-337341.306
"686",-335638.443
"687",-335401.295
"688",-334469.859
"689",-335512.195
"690",-336637.377
"691",-335262.454
"692",-337665.486
"693",-337017.723
"694",-335814.359
"695",-338100.832
"696",-335746.513
"697",-337625.635
"698",-334718.368
"699",-337277.938
"700",-339138.82
"701",-335001.537
"702",-336728.817
"703",-335066.848
"704",-336243.966
"705",-337817.389
"706",-338702.827
"707",-337183.456
"708",-335986.776
"709",-335802.389
"710",-336646.064
"711",-335832.77
"712",-335854.852
"713",-336895.176
"714",-334706.636
"715",-333067.265
"716",-338509.342
"717",-338885.151
"718",-336181.859
"719",-336367.652
"720",-338243.474
"721",-336145.452
"722",-336994.616
"723",-336331.551
"724",-337449.337
"725",-334971.485
"726",-332957.925
"727",-337929.259
"728",-335845.136
"729",-336205.649
"730",-335596.982
"731",-337488.18
"732",-335194.629
"733",-339273.65
"734",-336503.343
"735",-335103.187
"736",-339103.215
"737",-337245.142
"738",-336531.772
"739",-335730.291
"740",-334288.576
"741",-338789.867
"742",-338120.503
"743",-337965.289
"744",-335929.979
"745",-337684.735
"746",-335094.86
"747",-335779.949
"748",-336480.699
"749",-336735.513
"750",-335963.149
"751",-336360.682
"752",-337563.477
"753",-338292.688
"754",-337808.789
"755",-336228.533
"756",-338314.867
"757",-335417.099
"758",-338773.228
"759",-336953.323
"760",-335139.661
"761",-336674.378
"762",-338073.514
"763",-335686.687
"764",-338091.062
"765",-335723.816
"766",-338829.814
"767",-336417.476
"768",-337019.26
"769",-336325.563
"770",-336537.433
"771",-337239.514
"772",-337717.607
"773",-333739.656
"774",-335615.628
"775",-337541.351
"776",-335822.313
"777",-335465.116
"778",-338074.738
"779",-337002.422
"780",-335877.737
"781",-336475.956
"782",-336921.352
"783",-335684.702
"784",-337987.913
"785",-336555.905
"786",-335789.144
"787",-335122.523
"788",-337092.476
"789",-335781.341
"790",-335692.673
"791",-334624.496
"792",-337041.484
"793",-337263.851
"794",-337859.568
"795",-335752.658
"796",-334337.56
"797",-334418.058
"798",-337527.069
"799",-335552.472
"800",-335073.899
"801",-336465.053
"802",-336878.232
"803",-335304.921
"804",-337361.799
"805",-337005.307
"806",-336546.897
"807",-334370.717
"808",-335265.459
"809",-336105.155
"810",-336490.224
"811",-334083.309
"812",-336904.433
"813",-337748.415
"814",-337185.174
"815",-335801.337
"816",-334704.643
"817",-337282.366
"818",-337514.832
"819",-336940.363
"820",-337407.527
"821",-337074.1
"822",-336239.142
"823",-338295.513
"824",-337518.357
"825",-337133.483
"826",-337060.34
"827",-338590.728
"828",-337510.921
"829",-339383.81
"830",-335410.616
"831",-335263.93
"832",-336036.294
"833",-337070.836
"834",-336027.065
"835",-336436.887
"836",-337637.225
"837",-336092.264
"838",-336266.39
"839",-337101.02
"840",-336334.875
"841",-337230.999
"842",-335857.993
"843",-337506.966
"844",-334897.339
"845",-337845.171
"846",-334177.252
"847",-336187.649
"848",-334856.149
"849",-336836.12
"850",-335126.427
"851",-335094.218
"852",-335880.673
"853",-335523.715
"854",-337125.267
"855",-336259.736
"856",-336533.039
"857",-337325.315
"858",-338110.281
"859",-337665.336
"860",-336233.76
"861",-337840.433
"862",-337498.028
"863",-336857.132
"864",-338033.965
"865",-337211.172
"866",-339650.237
"867",-337300.589
"868",-335841.938
"869",-335910.834
"870",-337578.604
"871",-336129.197
"872",-335598.227
"873",-336563.95
"874",-335763.687
"875",-336707.75
"876",-335448.231
"877",-335671.422
"878",-335538.124
"879",-336026.827
"880",-337343.337
"881",-334503.864
"882",-335459.947
"883",-335831.806
"884",-336055.317
"885",-334618.468
"886",-336225.816
"887",-337248.819
"888",-336690.082
"889",-336978.691
"890",-339137.924
"891",-335824.994
"892",-336023.311
"893",-335381.325
"894",-334533.972
"895",-336092.435
"896",-333044.631
"897",-337403.927
"898",-336140.614
"899",-335620.909
"900",-336487.92
"901",-336566.44
"902",-334420.872
"903",-338589.422
"904",-336331.298
"905",-338303.877
"906",-334045.606
"907",-337779.778
"908",-335572.838
"909",-335914.375
"910",-336260.82
"911",-335776.412
"912",-336353.229
"913",-337027.437
"914",-337052.376
"915",-337933.211
"916",-337206.391
"917",-338126.554
"918",-336557.15
"919",-337642.007
"920",-334639.273
"921",-335745.019
"922",-337976.281
"923",-337317.408
"924",-336736.617
"925",-337131.787
"926",-338065.424
"927",-338144.309
"928",-335648.65
"929",-335184.238
"930",-337615.73
"931",-335551.248
"932",-337185.358
"933",-337032.069
"934",-337084.803
"935",-335373.786
"936",-337789.232
"937",-339249.028
"938",-336690.657
"939",-336720.55
"940",-336378.55
"941",-335035.781
"942",-335390.729
"943",-335867.865
"944",-336157.701
"945",-335419.918
"946",-336317.937
"947",-338105.384
"948",-336095.457
"949",-336064.944
"950",-336363.747
"951",-336676.412
"952",-335470.686
"953",-336650.131
"954",-336245.422
"955",-334418.328
"956",-334419.099
"957",-337661.445
"958",-336557.696
"959",-337114.929
"960",-337053.347
"961",-338386.111
"962",-336631.859
"963",-338185.16
"964",-337962.999
"965",-336520.691
"966",-337125.78
"967",-337335.595
"968",-337712.029
"969",-337093.542
"970",-335352.459
"971",-335469.827
"972",-337216.202
"973",-338759.809
"974",-335419.556
"975",-335810.711
"976",-335058.61
"977",-337082.484
"978",-335093.358
"979",-336944.175
"980",-336341.484
"981",-336982.812
"982",-336527.783
"983",-338434.584
"984",-336610.997
"985",-335259.831
"986",-336961.549
"987",-336518.462
"988",-336117.275
"989",-337340.59
"990",-337778.773
"991",-336237.656
"992",-335992.646
"993",-333110.919
"994",-336511.531
"995",-336376.537
"996",-336169.864
"997",-337005.32
"998",-339102.041
"999",-335749.083
"1000",-336481.647
