"","x"
"694",-9022.31
"695",-8836.296
"696",-9075.931
"697",-9207.135
"698",-9044.369
"699",-9160.895
"700",-8986.411
"701",-9116.068
"702",-8641.103
"703",-9117.411
"704",-8843.832
"705",-8979.493
"706",-8952.106
"707",-8771.619
"708",-8723.492
"709",-8986.015
"710",-8701.89
"711",-9117.11
"712",-8736.734
"713",-9124.719
"714",-8892.076
"715",-8834.901
"716",-9125.067
"717",-9062.384
"718",-9059.224
"719",-9060.909
"720",-8919.613
"721",-8760.563
"722",-8913.743
"723",-9020.789
"724",-8963.434
"725",-8876.959
"726",-9019.23
"727",-8912.723
"728",-8699.108
"729",-8757.421
"730",-8942.059
"731",-8862.239
"732",-8953.054
"733",-9140.118
"734",-8970.669
"735",-8892.525
"736",-8852.096
"737",-9020.274
"738",-9101.752
"739",-9146.662
"740",-8799.437
"741",-8790.905
"742",-8738.05
"743",-8993.581
"744",-8931.179
"745",-8900.367
"746",-8995.098
"747",-8968.527
"748",-8894.587
"749",-8626.221
"750",-8979.708
"751",-9367.068
"752",-8962.494
"753",-8679.782
"754",-8963.613
"755",-8957.974
"756",-8999.894
"757",-9011.045
"758",-8744.163
"759",-8986.29
"760",-8870.906
"761",-8749.777
"762",-8977.729
"763",-8987.801
"764",-8730.637
"765",-9061.572
"766",-9057.67
"767",-8831.12
"768",-8860.482
"769",-8706.896
"770",-8959.2
"771",-8765.398
"772",-8868.215
"773",-8873.586
"774",-8593.159
"775",-8812.64
"776",-8826.86
"777",-8874.86
"778",-8809.206
"779",-8997.79
"780",-9062.731
"781",-8861.862
"782",-8650.604
"783",-9029.314
"784",-8865.441
"785",-8624.704
"786",-9019.792
"787",-9108.469
"788",-8862.813
"789",-9012.486
"790",-8805.617
"791",-8814.519
"792",-8797.894
"793",-9077.172
"794",-8895.544
"795",-9012.084
"796",-8927.914
"797",-9101.234
"798",-8905.297
"799",-9072.845
"800",-8827.272
"801",-8889.133
"802",-8910.957
"803",-8941.283
"804",-8721.735
"805",-8879.406
"806",-8983.872
"807",-8986.038
"808",-8924.997
"809",-8848.696
"810",-9011.358
"811",-9240.058
"812",-8694.893
"813",-8976.188
"814",-8886.975
"815",-8768.567
"816",-8868.061
"817",-8965.535
"818",-8986.818
"819",-9018.907
"820",-8769.459
"821",-8943.807
"822",-9074.101
"823",-9170.447
"824",-8984.032
"825",-8994.742
"826",-8931.498
"827",-8839.502
"828",-8983.14
"829",-8826.31
"830",-9083.62
"831",-8678.606
"832",-8906.874
"833",-9220.291
"834",-8610.503
"835",-8945.726
"836",-8891.346
"837",-8723.92
"838",-8623.025
"839",-8952.616
"840",-8830.282
"841",-9239.708
"842",-8833.723
"843",-9214.935
"844",-9192.603
"845",-8867.172
"846",-8820.248
"847",-8687.346
"848",-8800.373
"849",-9180.536
"850",-8824.967
"851",-8845.17
"852",-9016.054
"853",-8978.501
"854",-8919.983
"855",-8865.324
"856",-9367.027
"857",-8902.571
"858",-9017.418
"859",-9002.478
"860",-9129.089
"861",-9020.89
"862",-8798.222
"863",-8851.45
"864",-9089.364
"865",-9144.178
"866",-8828.956
"867",-9068.756
"868",-8785.984
"869",-8735.452
"870",-9004.372
"871",-9092.128
"872",-8902.475
"873",-8785.934
"874",-9014.829
"875",-8993.434
"876",-8830.053
"877",-8785.286
"878",-8899.001
"879",-8844.625
"880",-8870.483
"881",-8845.979
"882",-8765.863
"883",-8620.597
"884",-8996.617
"885",-8902.511
"886",-8938.314
"887",-8937.314
"888",-9012.821
"889",-9058.096
"890",-9157.549
"891",-9195.941
"892",-9084.874
"893",-8912.653
"894",-8996.804
"895",-9162.525
"896",-8850.304
"897",-8982.104
"898",-8893.601
"899",-8849.807
"900",-9183.576
"901",-8888.739
"902",-8956.671
"903",-8889.908
"904",-8736.776
"905",-8821.666
"906",-8976.01
"907",-8956.793
"908",-8779.974
"909",-9109.611
"910",-9037.675
"911",-8872.089
"912",-8978.089
"913",-8805.9
"914",-8988.951
"915",-9013.156
"916",-8867.936
"917",-8903.338
"918",-8790.951
"919",-9038.815
"920",-8891.842
"921",-9108.283
"922",-8811.253
"923",-8884.109
"924",-8993.699
"925",-8940.663
"926",-8795.611
"927",-9015.618
"928",-8780.898
"929",-8904.202
"930",-9056.924
"931",-9174.355
"932",-9049.927
"933",-8799.14
"934",-9067.682
"935",-9169.151
"936",-8797.37
"937",-8709.28
"938",-8890.612
"939",-8915.646
"940",-8936.43
"941",-8999.147
"942",-8964.537
"943",-8989.958
"944",-8783.005
"945",-8935.266
"946",-9045.619
"947",-8904.612
"948",-8849.474
"949",-8992.296
"950",-9021.906
"951",-8976.279
"952",-8910.973
"953",-9124.504
"954",-9016.52
"955",-8985.988
"956",-8911.015
"957",-8826.148
"958",-8841.102
"959",-8942.242
"960",-9162.637
"961",-8956.911
"962",-8788.518
"963",-9078.923
"964",-8893.448
"965",-9054.536
"966",-8924.188
"967",-9090.947
"968",-8953.46
"969",-9030.151
"970",-8721.583
"971",-8832.001
"972",-8961.126
"973",-8995.316
"974",-9101.587
"975",-8932.476
"976",-8928.089
"977",-9098.286
"978",-8892.15
"979",-8941.798
"980",-8977.681
"981",-8928.38
"982",-8937.729
"983",-9061.023
"984",-9185.665
"985",-9022.086
"986",-9110.541
"987",-8783.677
"988",-8749.331
"989",-8721.187
"990",-8797.518
"991",-8924.121
"992",-8975.2
"993",-8784.956
"994",-8697.879
"995",-8871.366
"996",-8962.041
"997",-8929.354
"998",-8708.637
"999",-8829.87
"1000",-9017.227
"1001",-8862.993
"1002",-8988.634
"1003",-8834.672
"1004",-9119.599
"1005",-8950.209
"1006",-8898.623
"1007",-9030.828
"1008",-8761.932
"1009",-8801.742
"1010",-8685.567
"1011",-8689.542
"1012",-8904.635
"1013",-8886.75
"1014",-8805.026
"1015",-8930.889
"1016",-9092.648
"1017",-8826.403
"1018",-8952.279
"1019",-8942.27
"1020",-8941.867
"1021",-8933.494
"1022",-8966.905
"1023",-8949.738
"1024",-8754.024
"1025",-8856.666
"1026",-9023.769
"1027",-9170.366
"1028",-8885.817
"1029",-9092.17
"1030",-8917.741
"1031",-9096.119
"1032",-8597.505
"1033",-8914.424
"1034",-8855.862
"1035",-8815.848
"1036",-9173.893
"1037",-8795.196
"1038",-9113.201
"1039",-8961.815
"1040",-9019.287
"1041",-8641.106
"1042",-8905.032
"1043",-8938.073
"1044",-8841.746
"1045",-8995.649
"1046",-8866.84
"1047",-9034.613
"1048",-9043.812
"1049",-8924.491
"1050",-8894.134
"1051",-8914.866
"1052",-8914.309
"1053",-8762.835
"1054",-9140.918
"1055",-8970.679
"1056",-8793.689
"1057",-8874.858
"1058",-9076.292
"1059",-8982.448
"1060",-8899.871
"1061",-8928.818
"1062",-8784.575
"1063",-8719.659
"1064",-8903.836
"1065",-9068.456
"1066",-9013.792
"1067",-8837.446
"1068",-8915.607
"1069",-8564.604
"1070",-8930.709
"1071",-9092.593
"1072",-8852.662
"1073",-8822.772
"1074",-9124.687
"1075",-8903.603
"1076",-8886.931
"1077",-8832.566
"1078",-9107.261
"1079",-9025.004
"1080",-8964.003
"1081",-8990.881
"1082",-8771.157
"1083",-8842.487
"1084",-8876.224
"1085",-8942.069
"1086",-9040.333
"1087",-8675.696
"1088",-9021.891
"1089",-8975.061
"1090",-8987.986
"1091",-9190.092
"1092",-8885.467
"1093",-8997.4
"1094",-9137.364
"1095",-8923.632
"1096",-9046.719
"1097",-8879.927
"1098",-9035.084
"1099",-8831.118
"1100",-8937.03
"1101",-8924.442
"1102",-8896.105
"1103",-8859.839
"1104",-9041.8
"1105",-8959.371
"1106",-8633.898
"1107",-8735.552
"1108",-9009.599
"1109",-9065.19
"1110",-8879.86
"1111",-9015.167
"1112",-8991.94
"1113",-9156.448
"1114",-9227.535
"1115",-8877.14
"1116",-8800.864
"1117",-8655.15
"1118",-8677.31
"1119",-8900.621
"1120",-8845.444
"1121",-9090.979
"1122",-8875.963
"1123",-8740.178
"1124",-9087.671
"1125",-8784.652
"1126",-8552.391
"1127",-8997.628
"1128",-9017.212
"1129",-8834.176
"1130",-8747.907
"1131",-9189.912
"1132",-8879.293
"1133",-8908.978
"1134",-8946.103
"1135",-8992.275
"1136",-8884.116
"1137",-9256.542
"1138",-9011.578
"1139",-8767.531
"1140",-8976.052
"1141",-8774.194
"1142",-8866.818
"1143",-9024.419
"1144",-8715.505
"1145",-8978.064
"1146",-8838.2
"1147",-9104.775
"1148",-8895.606
"1149",-8622.109
"1150",-8853.686
"1151",-8879.747
"1152",-8895.859
"1153",-8934.552
"1154",-8917.565
"1155",-9083.919
"1156",-8861.566
"1157",-8622.728
"1158",-9177.273
"1159",-9129.635
"1160",-9060.153
"1161",-8875.85
"1162",-8898.32
"1163",-9155.546
"1164",-8893.636
"1165",-8616.027
"1166",-8943.999
"1167",-9005.936
"1168",-9092.031
"1169",-9305.327
"1170",-8981.584
"1171",-9055.771
"1172",-9112.978
"1173",-8843.536
"1174",-8684.33
"1175",-9011.604
"1176",-8728.754
"1177",-8908.822
"1178",-8964.396
"1179",-9068.379
"1180",-8731.394
"1181",-8711.07
"1182",-8857.185
"1183",-9005.325
"1184",-8940.915
"1185",-8915.508
"1186",-8912.914
"1187",-9050.195
"1188",-9081.077
"1189",-9092.601
"1190",-8589.119
"1191",-9080.924
"1192",-9117.799
"1193",-8988.313
"1194",-8869.309
"1195",-9008.995
"1196",-8771.914
"1197",-8711.783
"1198",-8780.763
"1199",-8776.559
"1200",-8810.29
"1201",-8926.911
"1202",-8978.997
"1203",-9105.751
"1204",-9049.358
"1205",-8600.8
"1206",-8822.999
"1207",-9003.095
"1208",-8826.41
"1209",-9004.348
"1210",-8882.436
"1211",-8959.194
"1212",-8941.886
"1213",-8791.452
"1214",-8992.495
"1215",-8929.433
"1216",-8881.713
"1217",-8910.68
"1218",-8861.865
"1219",-8912.865
"1220",-8613.439
"1221",-8914.684
"1222",-8830.456
"1223",-8894.879
"1224",-9009.871
"1225",-9090.715
"1226",-8520.187
"1227",-8827.208
"1228",-9026.118
"1229",-9007.704
"1230",-9027.568
"1231",-8732.471
"1232",-8995.203
"1233",-8949.056
"1234",-8854.804
"1235",-8902.83
"1236",-9377.581
"1237",-8912.887
"1238",-8995.094
"1239",-9022.851
"1240",-9044.846
"1241",-8532.042
"1242",-8768.535
"1243",-8735.516
"1244",-8885.609
"1245",-8728.715
"1246",-8904.68
"1247",-8957.696
"1248",-8874.086
"1249",-8734.472
"1250",-8740.013
"1251",-8953.39
"1252",-8992.149
"1253",-8861.143
"1254",-9146.462
"1255",-9194.249
"1256",-8979.808
"1257",-8791.807
"1258",-9154.099
"1259",-8707.027
"1260",-8909.729
"1261",-8965.194
"1262",-8967.117
"1263",-9038.641
"1264",-9087.563
"1265",-9038.042
"1266",-8687.15
"1267",-9032.079
"1268",-8904.316
"1269",-9141.217
"1270",-8782.407
"1271",-8724.181
"1272",-8956.9
"1273",-8831.003
"1274",-8982.446
"1275",-9039.117
"1276",-8762.738
"1277",-8894.575
"1278",-8908.989
"1279",-8854.119
"1280",-9050.414
"1281",-9056.812
"1282",-9079.649
"1283",-9082.199
"1284",-9231.067
"1285",-9051.382
"1286",-9089.057
"1287",-9049.893
"1288",-8788.635
"1289",-8871.179
"1290",-9190.624
"1291",-8736.636
"1292",-8971.243
"1293",-8948.978
"1294",-8899.719
"1295",-9095.887
"1296",-8834.427
"1297",-8872.791
"1298",-8815.244
"1299",-8951.446
"1300",-8691.705
"1301",-8958.708
"1302",-9290.723
"1303",-9093.22
"1304",-8860.235
"1305",-9072.223
"1306",-8788.432
"1307",-8857.027
"1308",-8844.423
"1309",-9173.286
"1310",-8727.785
"1311",-9072.301
"1312",-8866.523
"1313",-8953.878
"1314",-8872.184
"1315",-8961.963
"1316",-9089.831
"1317",-8703.972
"1318",-8900.672
"1319",-8655.716
"1320",-8856.842
"1321",-9088.55
"1322",-9006.523
"1323",-8813.09
"1324",-8822.689
"1325",-9009.409
"1326",-8783.736
"1327",-8810.695
"1328",-8798.516
"1329",-8794.354
"1330",-8873.275
"1331",-9230.414
"1332",-9075.546
"1333",-8920.677
"1334",-9082.877
"1335",-9045.987
"1336",-8847.228
"1337",-8997.692
"1338",-9146.802
"1339",-9042.503
"1340",-8800.35
"1341",-9029.874
"1342",-9075.618
"1343",-8733.864
"1344",-8926.887
"1345",-9049.027
"1346",-8686.97
"1347",-8849.855
"1348",-8634.827
"1349",-8935.886
"1350",-8926.754
"1351",-8997.742
"1352",-8907.508
"1353",-8888.027
"1354",-9191.791
"1355",-8881.936
"1356",-8861.722
"1357",-8641.11
"1358",-8857.71
"1359",-8966.743
"1360",-8861.536
"1361",-8613.05
"1362",-8763.635
"1363",-8820.785
"1364",-8877.581
"1365",-8985.884
"1366",-8803.049
"1367",-8774.224
"1368",-8754.128
"1369",-8876.276
"1370",-8892.364
"1371",-9081.234
"1372",-8920.54
"1373",-8796.491
"1374",-8870.504
"1375",-9195.631
"1376",-8960.291
"1377",-9007.788
"1378",-8915.267
"1379",-9040.988
"1380",-9007.807
"1381",-9062.447
"1382",-8821.047
"1383",-8829.825
"1384",-9092.18
"1385",-8863.953
"1386",-8878.179
"1387",-8988.427
"1388",-9151.744
"1389",-8665.286
"1390",-8738.194
"1391",-8899.223
"1392",-9108.709
"1393",-8976.89
"1394",-9138.837
"1395",-8955.484
"1396",-9094.154
"1397",-8789.593
"1398",-8841.55
"1399",-9008.195
"1400",-8980.944
"1401",-9062.26
"1402",-8943.947
"1403",-9005.957
"1404",-8695.75
"1405",-8871.442
"1406",-8915.932
"1407",-8935.372
"1408",-8741.187
"1409",-8995.797
"1410",-8749.706
"1411",-8752.005
"1412",-8768.486
"1413",-8976.316
"1414",-9009.418
"1415",-8883.614
"1416",-8679.44
"1417",-9080.429
"1418",-8883.98
"1419",-8814.134
"1420",-8834.574
"1421",-9035.223
"1422",-8595.962
"1423",-9008.448
"1424",-9037.241
"1425",-8714.146
"1426",-8920.181
"1427",-9095.823
"1428",-8656.805
"1429",-9087.514
"1430",-8928.896
"1431",-9182.099
"1432",-9177.446
"1433",-9047.371
"1434",-9027.05
"1435",-8939.314
"1436",-9111.081
"1437",-9132.606
"1438",-9002.623
"1439",-8762.823
"1440",-8917.37
"1441",-8873.24
"1442",-8862.008
"1443",-9063.759
"1444",-8711.473
"1445",-8927.394
"1446",-8793.788
"1447",-9005.821
"1448",-9119.788
"1449",-8913.509
"1450",-8707.732
"1451",-8868.622
"1452",-8808.846
"1453",-8861.401
"1454",-9001.326
"1455",-8806.229
"1456",-8795.613
"1457",-9037.503
"1458",-9152.211
"1459",-8880.141
"1460",-8769.864
"1461",-8658.622
"1462",-8972.434
"1463",-9048.859
"1464",-9313.819
"1465",-8819.845
"1466",-9045.74
"1467",-8869.825
"1468",-9044.333
"1469",-8863.08
"1470",-8819.842
"1471",-8897.844
"1472",-9014.08
"1473",-8901.474
"1474",-8725.486
"1475",-8559.562
"1476",-9013.53
"1477",-8934.325
"1478",-8827.223
"1479",-9040.436
"1480",-8602.949
"1481",-8918.551
"1482",-8989.429
"1483",-8951.428
"1484",-9028.742
"1485",-8985.656
"1486",-8876.56
"1487",-8991.875
"1488",-8922.623
"1489",-8694.574
"1490",-9041.886
"1491",-8733.299
"1492",-8729.555
"1493",-8775.531
"1494",-8710.125
"1495",-8794.567
"1496",-8897.311
"1497",-9175.533
"1498",-8702.109
