"","x"
"142",-10684.679
"143",-10706.562
"144",-10386.018
"145",-10480.839
"146",-10635.818
"147",-10845.112
"148",-10517.028
"149",-10774.341
"150",-10289.926
"151",-10379.717
"152",-10401.271
"153",-10423.002
"154",-10434.572
"155",-10287.266
"156",-10544.214
"157",-10368.97
"158",-10786.839
"159",-10700.827
"160",-10474.405
"161",-10449.739
"162",-10790.772
"163",-10788.488
"164",-10482.6
"165",-10694.979
"166",-10486.018
"167",-10722.846
"168",-10611.888
"169",-10249.687
"170",-10642.628
"171",-10532.763
"172",-10284.853
"173",-10550.142
"174",-10523.243
"175",-10761.649
"176",-10518.136
"177",-10953.575
"178",-10595.76
"179",-10905.998
"180",-10448.543
"181",-10756.274
"182",-10453.936
"183",-10286.082
"184",-10603.881
"185",-10632.968
"186",-10740.539
"187",-10631.8
"188",-10861.379
"189",-10592.138
"190",-10338.894
"191",-10553.382
"192",-10511.682
"193",-10574.355
"194",-10600.211
"195",-10524.57
"196",-10512.517
"197",-10582.943
"198",-10554.693
"199",-10446.676
"200",-10525.598
"201",-10343.69
"202",-10437.366
"203",-10638.306
"204",-10710.216
"205",-10799.83
"206",-10719.292
"207",-10242.687
"208",-10264.457
"209",-10629.472
"210",-10799.441
"211",-10790.547
"212",-10627.168
"213",-10520.947
"214",-10179.445
"215",-10521.377
"216",-10641.344
"217",-10621.652
"218",-10785.282
"219",-10608.525
"220",-10495.919
"221",-10819.164
"222",-10623.159
"223",-10606.41
"224",-10799.853
"225",-10532.591
"226",-10893.487
"227",-10712.082
"228",-10610.711
"229",-10372.939
"230",-10743.33
"231",-10648.205
"232",-10516.678
"233",-10672.707
"234",-10690.524
"235",-10517.336
"236",-10442.998
"237",-10641.32
"238",-10419.173
"239",-10493.018
"240",-10420.253
"241",-10534.205
"242",-10432.761
"243",-10250.581
"244",-10664.516
"245",-10521.148
"246",-10469.078
"247",-10478.884
"248",-10758.819
"249",-10569.936
"250",-10565.827
"251",-10642.616
"252",-10356.674
"253",-10460.297
"254",-10601.822
"255",-10467.703
"256",-10499.153
"257",-10654.631
"258",-10507.174
"259",-10811.651
"260",-10604.701
"261",-10568.747
"262",-10587.563
"263",-10613.868
"264",-10635.402
"265",-10232.739
"266",-10791.508
"267",-10621.988
"268",-10617.616
"269",-10517.193
"270",-10510.276
"271",-10378.042
"272",-10454.665
"273",-10781.495
"274",-10621.359
"275",-10350.867
"276",-10557.775
"277",-10765.876
"278",-10468.946
"279",-10709.588
"280",-10732.757
"281",-10424.18
"282",-10692.859
"283",-10685.907
"284",-10604.746
"285",-10432.753
"286",-10249.803
"287",-10592.717
"288",-10459.552
"289",-10610.496
"290",-10872.601
"291",-10915.336
"292",-10472.08
"293",-10571.158
"294",-10410.851
"295",-10344.931
"296",-10800.663
"297",-10616.668
"298",-10576.692
"299",-10639.307
"300",-10524.683
"301",-10451.606
"302",-10638.808
"303",-10275.704
"304",-10181.187
"305",-10601.786
"306",-10764.669
"307",-10597.475
"308",-10607.594
"309",-10350.046
"310",-10454.303
"311",-10646.668
"312",-10380.784
"313",-10629.243
"314",-10451.091
"315",-10936.277
"316",-10701.344
"317",-10294.143
"318",-10515.287
"319",-10284.245
"320",-10826.237
"321",-10732.875
"322",-10938.827
"323",-10626.543
"324",-10600.519
"325",-10475.906
"326",-10616.356
"327",-10425.655
"328",-10820.662
"329",-10668.784
"330",-10744.001
"331",-10633.997
"332",-10367.558
"333",-10400.679
"334",-10365.979
"335",-10543.573
"336",-10544.874
"337",-10648.186
"338",-10643.17
"339",-10684.983
"340",-10410.638
"341",-10554.024
"342",-10708.957
"343",-10862.023
"344",-10558.247
"345",-10475.779
"346",-10570.354
"347",-10390.795
"348",-10460.743
"349",-10597.135
"350",-10480.975
"351",-10575.662
"352",-10703.862
"353",-10606.073
"354",-10913.751
"355",-10802.715
"356",-10340.411
"357",-10620.456
"358",-11009.34
"359",-10502.721
"360",-10504.578
"361",-10698.467
"362",-10861.44
"363",-10602.371
"364",-10328.927
"365",-10793.717
"366",-10498.058
"367",-10479.422
"368",-10748.77
"369",-10502.885
"370",-10543.999
"371",-10600.555
"372",-10521.931
"373",-10745.884
"374",-10581.992
"375",-10654.185
"376",-10703.33
"377",-10438.558
"378",-10350.853
"379",-10589.869
"380",-10601.101
"381",-10806.899
"382",-10641.705
"383",-10312.273
"384",-10584.327
"385",-10469.518
"386",-10600.306
"387",-10684.719
"388",-10310.279
"389",-10590.662
"390",-10677.572
"391",-10796.263
"392",-10590.645
"393",-10733.464
"394",-10635.532
"395",-10655.582
"396",-10862.676
"397",-10488.149
"398",-10366.993
"399",-10486.334
"400",-10443.481
"401",-10889.161
"402",-10384.135
"403",-10496.516
"404",-10473.346
"405",-10590.043
"406",-10467.414
"407",-10545.185
"408",-10673.582
"409",-10686.772
"410",-10445.93
"411",-10588.485
"412",-10310.829
"413",-10247.9
"414",-10646.58
"415",-10554.211
"416",-10433.099
"417",-10824.437
"418",-10415.349
"419",-10316.277
"420",-10616.905
"421",-10639.76
"422",-10517.036
"423",-10519.444
"424",-10486.937
"425",-10445.956
"426",-10805.429
"427",-10449.173
"428",-10288.655
"429",-10863.669
"430",-10585.861
"431",-10448.911
"432",-10570.786
"433",-10808.625
"434",-10735.217
"435",-10500.442
"436",-10486.14
"437",-10529.069
"438",-10729.323
"439",-10569.962
"440",-10535.817
"441",-10929.246
"442",-10611.238
"443",-10340.59
"444",-10532.572
"445",-10296.647
"446",-10479.95
"447",-10621.312
"448",-10320.892
"449",-10556.359
"450",-10502.891
"451",-10560.187
"452",-10604.811
"453",-10473.199
"454",-10568.023
"455",-10533.346
"456",-10531.016
"457",-10668.912
"458",-10486.172
"459",-10549.658
"460",-10490.374
"461",-10659.674
"462",-10425.955
"463",-10609.68
"464",-10656.345
"465",-10502.029
"466",-10872.762
"467",-10488.805
"468",-10474.111
"469",-10584.166
"470",-10473.733
"471",-10815.088
"472",-10557.729
"473",-10545.67
"474",-10550.229
"475",-10501.528
"476",-10228.938
"477",-10646.679
"478",-10551.85
"479",-10604.766
"480",-10683.213
"481",-10545.404
"482",-10685.588
"483",-10537.612
"484",-10803.226
"485",-10293.842
"486",-10251.242
"487",-10661.786
"488",-10346.385
"489",-10452.293
"490",-10974.022
"491",-10531.286
"492",-10591.147
"493",-10292.178
"494",-10413.415
"495",-10502.465
"496",-10461.175
"497",-10765.392
"498",-10562.093
"499",-10522.921
"500",-10726.738
"501",-10451.139
"502",-10380.446
"503",-10511.402
"504",-10492.083
"505",-10632.593
"506",-10339.06
"507",-10696.543
"508",-10377.314
"509",-10352.187
"510",-10441.384
"511",-10541.999
"512",-10735.158
"513",-10558.497
"514",-10854.792
"515",-10473.346
"516",-10811.747
"517",-10530.873
"518",-10569.283
"519",-10702.114
"520",-10594.824
"521",-10653.203
"522",-10576.01
"523",-10545.215
"524",-10656.15
"525",-10494.832
"526",-10498.743
"527",-10431.73
"528",-10229.585
"529",-10339.802
"530",-10533.508
"531",-10239.958
"532",-10526.418
"533",-10583.116
"534",-10514.075
"535",-10652.016
"536",-10482.507
"537",-10670.276
"538",-10620.574
"539",-10640.595
"540",-10517.187
"541",-10352.39
"542",-10546.431
"543",-10565.676
"544",-10737.052
"545",-10883.269
"546",-10610.947
"547",-10495.133
"548",-10586.74
"549",-10648.381
"550",-10548.105
"551",-10764.498
"552",-10237.842
"553",-10768.537
"554",-10592.795
"555",-10930.487
"556",-10433.434
"557",-10674.18
"558",-10564.422
"559",-10524.806
"560",-10500.131
"561",-10596.603
"562",-10508.382
"563",-10541.026
"564",-10611.775
"565",-10526.988
"566",-10613.995
"567",-10638.753
"568",-10597.946
"569",-10673.884
"570",-10377.682
"571",-10839.738
"572",-10533.345
"573",-10833.339
"574",-10419.489
"575",-10696.168
"576",-10351.605
"577",-10634.124
"578",-10424.083
"579",-10749.772
"580",-10643.017
"581",-10520.596
"582",-10771.961
"583",-10260.884
"584",-10698.047
"585",-10372.905
"586",-10506.46
"587",-10770.582
"588",-10582.758
"589",-10592.404
"590",-10573.215
"591",-10676.064
"592",-10845.985
"593",-10603.956
"594",-10529.422
"595",-10906.293
"596",-10579.518
"597",-10464.687
"598",-10212.556
"599",-10535.424
"600",-10300.886
"601",-10636.418
"602",-10579.818
"603",-10618.245
"604",-10497.828
"605",-10766.829
"606",-10568.836
"607",-10719.465
"608",-10440.897
"609",-10471.761
"610",-10594.626
"611",-10473.269
"612",-10485.881
"613",-10526.994
"614",-10621.115
"615",-10448.362
"616",-10634.026
"617",-10328.549
"618",-10485.688
"619",-10627.084
"620",-10434.484
"621",-10695.863
"622",-10756.281
"623",-10573.687
"624",-10545.412
"625",-10688.395
"626",-10637.359
"627",-10768.693
"628",-10521.307
"629",-10650.994
"630",-10539.616
"631",-10368.811
"632",-10727.044
"633",-10685.99
"634",-10690.794
"635",-10261.611
"636",-10500.944
"637",-10422.935
"638",-10623.188
"639",-10590.125
"640",-10505.247
"641",-10719.711
"642",-10834.7
"643",-10623.12
"644",-10455.549
"645",-10621.77
"646",-10469.397
"647",-10669.784
"648",-10254.497
"649",-10570.223
"650",-10326.536
"651",-10761.353
"652",-10566.32
"653",-10737.958
"654",-10592.273
"655",-10398.199
"656",-10676.328
"657",-10643.346
"658",-10637.937
"659",-10415.052
"660",-10487.723
"661",-10267.759
"662",-10484.841
"663",-10764.532
"664",-10775.97
"665",-10560.79
"666",-10484.135
"667",-10899.863
"668",-10325.894
"669",-10707.126
"670",-10297.591
"671",-10653.839
"672",-10834.134
"673",-10854.852
"674",-10314.418
"675",-10938.757
"676",-10590.848
"677",-10647.198
"678",-10914.951
"679",-10782.39
"680",-10666.66
"681",-10496.259
"682",-10362.505
"683",-10640.379
"684",-10305.594
"685",-10596.322
"686",-10601.985
"687",-10564.481
"688",-10520.088
"689",-10621.752
"690",-10444.269
"691",-10412.571
"692",-10638.96
"693",-10852.722
"694",-10623.295
"695",-10713.546
"696",-10664.219
"697",-10589.555
"698",-10527.323
"699",-10583.274
"700",-10417.091
"701",-10572.074
"702",-10694.281
"703",-10175.159
"704",-10722.814
"705",-10451.241
"706",-10729.321
"707",-10448.583
"708",-10477.189
"709",-10577.86
"710",-10459.579
"711",-10882.281
"712",-10771.475
"713",-10580.755
"714",-10367.306
"715",-10462.759
"716",-10567.134
"717",-10419.775
"718",-10729.944
"719",-10585.516
"720",-10476.529
"721",-10616.327
"722",-10562.105
"723",-10341.443
"724",-10576.046
"725",-10595.991
"726",-10611.703
"727",-10537.505
"728",-10824.042
"729",-10706.482
"730",-10494.125
"731",-10704.115
"732",-10788.705
"733",-10427.478
"734",-10824.093
"735",-10458.699
"736",-10413.875
"737",-10365.089
"738",-10518.949
"739",-10695.088
"740",-10504.759
"741",-10595.603
"742",-10295.141
"743",-10421.449
"744",-10850.904
"745",-10191.003
"746",-10662.149
"747",-10677.353
"748",-10544.61
"749",-10867.962
"750",-10568.693
"751",-10550.813
"752",-10602.978
"753",-10611.736
"754",-10762.476
"755",-10626.235
"756",-10523.136
"757",-10569.256
"758",-10580.803
"759",-10430.703
"760",-10619.991
"761",-10482.727
"762",-10889.721
"763",-10884.925
"764",-10473.948
"765",-10786.189
"766",-10744.441
"767",-10462.267
"768",-10802.901
"769",-10623.563
"770",-10506.782
"771",-10510.08
"772",-10570.13
"773",-10371.983
"774",-10738.649
"775",-10496.994
"776",-10479.025
"777",-10499.271
"778",-10534.446
"779",-10509.99
"780",-10576.156
"781",-10555.023
"782",-10813.702
"783",-10375.589
"784",-10489.821
"785",-10890.501
"786",-10536.949
"787",-10529.524
"788",-10639.859
"789",-10736.08
"790",-10328.466
"791",-10769.548
"792",-10548.156
"793",-10775.831
"794",-10705.979
"795",-10792.799
"796",-10573.169
"797",-10547.758
"798",-10692.28
"799",-10611.352
"800",-10308.275
"801",-10669.583
"802",-10554.395
"803",-10594.073
"804",-10833.36
"805",-10469.211
"806",-10516.972
"807",-10364.406
"808",-10795.469
"809",-10644.634
"810",-10403.105
"811",-10683.988
"812",-10649.683
"813",-10772.546
"814",-10516.075
"815",-10661.368
"816",-10536.713
"817",-10341.486
"818",-10688.196
"819",-10451.19
"820",-10593.291
"821",-10466.822
"822",-10592.715
"823",-10689.409
"824",-10477.021
"825",-10587.185
"826",-10422.317
"827",-10757.486
"828",-10677.011
"829",-10657.839
"830",-10824.298
"831",-10494.314
"832",-10619.5
"833",-10520.18
"834",-10534.833
"835",-10498.407
"836",-10586.993
"837",-10630.428
"838",-10260.718
"839",-10635.637
"840",-10824.549
"841",-10654.837
"842",-10465.48
"843",-10602.858
"844",-10379.029
"845",-10842.988
"846",-10722.761
"847",-10585.045
"848",-10532.403
"849",-10492.623
"850",-10749.321
"851",-10793.984
"852",-10295.6
"853",-10323.848
"854",-10961.453
"855",-10329.926
"856",-10345.316
"857",-10748.432
"858",-10664.596
"859",-10612.752
"860",-10461.51
"861",-10246.305
"862",-10650.99
"863",-10762.856
"864",-10461.278
"865",-10691.199
"866",-10782.485
"867",-10997.704
"868",-10403.068
"869",-10562.398
"870",-10776.692
"871",-10606.75
"872",-10347.539
"873",-10429.03
"874",-10478.218
"875",-10671.586
"876",-10525.03
"877",-10436.036
"878",-10702.641
"879",-10655.224
"880",-10427.175
"881",-10467.72
"882",-10621.342
"883",-10498.005
"884",-10418.715
"885",-10517.252
"886",-10448.103
"887",-10325.328
"888",-10717.273
"889",-10744.93
"890",-10486.58
"891",-10548.568
"892",-10206.293
"893",-10401.779
"894",-10518.576
"895",-10684.335
"896",-10413.756
"897",-10366.029
"898",-10562.433
"899",-10507.381
"900",-10646.84
"901",-10748.583
"902",-10514.819
"903",-10569.883
"904",-10479.085
"905",-10444.724
"906",-10929.518
"907",-10739.688
"908",-10273.257
"909",-10474.496
"910",-10272.974
"911",-10827.024
"912",-10342.698
"913",-10498.915
"914",-10909.829
"915",-10451.527
"916",-10544.257
"917",-10135.615
"918",-10400.996
"919",-10480.87
"920",-10606.637
"921",-10226.425
"922",-10628.951
"923",-10701.923
"924",-10673.66
"925",-10639.433
"926",-10528.392
"927",-10536.628
"928",-10773.659
"929",-10385.476
"930",-10654.781
"931",-10478.19
"932",-10344.361
"933",-10724.089
"934",-10740.208
"935",-10829.653
"936",-10632.659
"937",-10535.955
"938",-10588.05
"939",-10449.933
"940",-10729.998
"941",-10628.4
"942",-10534.329
"943",-10580.242
"944",-10371.547
"945",-10709.67
"946",-10453.311
"947",-10395.764
"948",-10531.151
"949",-10521.808
"950",-10533.731
"951",-10505.751
"952",-10586.871
"953",-10685.392
"954",-10533.325
"955",-10763.791
"956",-10715.344
"957",-10261.899
"958",-10520.275
"959",-10548.524
"960",-10683.358
"961",-10406.262
"962",-10428.613
"963",-10552.276
"964",-10227.925
"965",-10733.889
"966",-10645.375
"967",-10383.051
"968",-10486.292
"969",-10586.922
"970",-10712.354
"971",-10454.665
"972",-10573.583
"973",-10895.409
"974",-10624.68
"975",-10546.844
"976",-10689.171
"977",-10446.59
"978",-10565.041
"979",-10571.063
"980",-10690.134
"981",-10327.316
"982",-10603.152
"983",-10857.825
"984",-10217.947
"985",-10416.053
"986",-10253.619
"987",-10376.278
"988",-10225.222
"989",-10624.224
"990",-10379.879
"991",-10504.317
"992",-10672.947
"993",-10445.904
"994",-10485.259
"995",-10559.698
"996",-10502.138
"997",-10769.004
"998",-10360.15
"999",-10413.744
"1000",-10752.627
"1001",-10735.114
"1002",-10556.528
"1003",-10448.88
"1004",-10753.537
"1005",-10650.767
"1006",-10574.767
"1007",-10546.558
"1008",-10676.167
"1009",-10413.35
"1010",-10735.755
"1011",-10514.148
"1012",-10747.147
"1013",-10408.394
"1014",-10557.164
"1015",-10550.055
"1016",-10566.481
"1017",-10854.596
"1018",-10277.847
"1019",-10546.803
"1020",-10518.144
"1021",-10476.117
"1022",-10478.659
"1023",-10375.348
"1024",-10780.616
"1025",-10411.942
"1026",-10461.103
"1027",-10473.711
"1028",-10729.531
"1029",-10453.962
"1030",-10668.609
"1031",-10436.54
"1032",-10616.413
"1033",-10567.351
"1034",-10613.883
"1035",-10544.724
"1036",-10911.587
"1037",-10797.921
"1038",-10683.371
"1039",-10668.747
"1040",-10451.387
"1041",-10602.548
"1042",-10254.086
"1043",-10576.782
"1044",-10458.997
"1045",-10651.626
"1046",-10388.456
"1047",-10455.294
"1048",-10444.519
"1049",-10588.29
"1050",-10430.029
"1051",-10590.433
"1052",-10547.021
"1053",-10633.393
"1054",-10557.008
"1055",-10286.383
"1056",-10673.84
"1057",-10552.4
"1058",-10435.522
"1059",-10306.426
"1060",-10747.401
"1061",-10514.511
"1062",-10524.651
"1063",-10613.548
"1064",-10855.711
"1065",-10467.787
"1066",-10549.61
"1067",-10483.113
"1068",-10368.878
"1069",-10516.268
"1070",-10338.389
"1071",-10715.338
"1072",-10772.094
"1073",-10451.723
"1074",-10256.406
"1075",-10553.297
"1076",-10420.103
"1077",-10616.574
"1078",-10643.5
"1079",-10579.69
"1080",-10697.691
"1081",-10632.475
"1082",-10266.136
"1083",-10251.513
"1084",-10587.51
"1085",-10496.278
"1086",-10647.096
"1087",-10376.727
"1088",-10426.855
"1089",-10450.577
"1090",-10614.462
"1091",-10511.352
"1092",-10717.589
"1093",-10199.131
"1094",-10682.542
"1095",-10654.309
"1096",-10488.118
"1097",-10648.273
"1098",-10518.215
"1099",-10387.962
"1100",-10455.207
"1101",-10392
"1102",-10692.754
"1103",-10423.199
"1104",-10603.363
"1105",-10337.393
"1106",-10408.566
"1107",-10520.732
"1108",-10346.478
"1109",-10663.618
"1110",-10561.458
"1111",-10403.574
"1112",-10888.023
"1113",-10798.516
"1114",-10364.132
"1115",-10609.666
"1116",-10437.038
"1117",-10733.847
"1118",-10743.744
"1119",-10558.262
"1120",-10586.863
"1121",-10465.191
"1122",-10791.737
"1123",-10566.408
"1124",-10706.095
"1125",-10423.335
"1126",-10393.408
"1127",-10548.375
"1128",-10458.529
"1129",-10739.417
"1130",-10830.962
"1131",-10755.478
"1132",-10613.535
"1133",-10414.972
"1134",-10778.674
"1135",-10385.91
"1136",-10342.003
"1137",-10613.727
"1138",-10533.534
"1139",-10547.363
"1140",-10435.872
"1141",-10628.352
"1142",-10767.349
"1143",-10498.332
"1144",-10522.101
"1145",-10379.728
"1146",-10431.716
"1147",-10689.668
"1148",-10521.367
"1149",-10660.748
"1150",-10320.752
"1151",-10453.484
"1152",-10757.208
"1153",-10782.446
"1154",-10364.063
"1155",-10610.713
"1156",-10762.162
"1157",-10502.896
"1158",-10539.963
"1159",-10640.604
"1160",-10680.087
"1161",-10471.387
"1162",-10644.584
"1163",-10545.013
"1164",-10563.94
"1165",-10736.944
"1166",-10556.504
"1167",-10734.4
"1168",-10467.07
"1169",-10501.949
"1170",-10378.909
"1171",-10750.028
"1172",-10382.068
"1173",-10728.332
"1174",-10652.157
"1175",-10645.019
"1176",-10611.999
"1177",-10586.461
"1178",-10660.819
"1179",-10649.294
"1180",-10267.111
"1181",-10543.214
"1182",-10576.33
"1183",-10535.419
"1184",-10584.399
"1185",-10690.378
"1186",-10574.841
"1187",-10451.835
"1188",-10456.542
"1189",-10804.836
"1190",-10684.089
"1191",-10441.599
"1192",-10876.034
"1193",-10610.593
"1194",-10567
"1195",-10448.032
"1196",-10543.348
"1197",-10492.265
"1198",-10522.335
"1199",-10558.89
"1200",-10541.382
"1201",-10614.351
"1202",-10570.566
"1203",-10301.154
"1204",-10731.741
"1205",-10566.396
"1206",-10578.463
"1207",-10612.779
"1208",-10352.975
"1209",-10538.723
"1210",-10440.459
"1211",-10633.257
"1212",-10288.204
"1213",-10627.008
"1214",-10632.642
"1215",-10550.654
"1216",-10601.032
"1217",-10988.941
"1218",-10658.584
"1219",-10810.806
"1220",-10654.56
"1221",-10244.702
"1222",-10555.877
"1223",-10564.107
"1224",-10589.494
"1225",-10495.434
"1226",-10679.971
"1227",-10510.119
"1228",-10669.507
"1229",-10475.046
"1230",-10488.376
"1231",-10381.003
"1232",-10699.629
"1233",-10494.309
"1234",-10586.152
"1235",-10791.766
"1236",-10466.424
"1237",-10931.811
"1238",-10555.877
"1239",-10489.554
"1240",-10697.255
"1241",-10493.982
"1242",-10558.49
"1243",-10538.29
"1244",-10649.301
"1245",-10715.786
"1246",-10453.661
"1247",-10548.707
"1248",-10531.965
"1249",-10381.529
"1250",-10581.757
"1251",-10625.838
"1252",-10552.639
"1253",-10442.753
"1254",-10666.962
"1255",-10530.733
"1256",-10644.003
"1257",-10512.858
"1258",-10489.059
"1259",-10363.695
"1260",-10879.661
"1261",-10690.842
"1262",-10656.07
"1263",-10612.116
"1264",-10489.373
"1265",-10718.855
"1266",-10486.161
"1267",-10649.061
"1268",-10670.008
"1269",-10598.617
"1270",-10416.456
"1271",-11064.071
"1272",-10743.963
"1273",-10545.301
"1274",-10407.016
"1275",-10481.122
"1276",-10766.384
"1277",-10488.551
"1278",-10907.615
"1279",-10697.597
"1280",-10624.527
"1281",-10297.554
"1282",-10757.935
"1283",-10851.24
"1284",-10714.434
"1285",-10409.439
"1286",-10557.93
"1287",-10560.695
"1288",-10596.713
"1289",-10626.145
"1290",-10600.198
"1291",-10388.158
"1292",-10501.602
"1293",-10459.711
"1294",-10351.776
"1295",-10357.837
"1296",-10691.689
"1297",-10599.609
"1298",-10381.177
"1299",-10603.114
"1300",-10758.296
"1301",-10947.287
"1302",-10647.537
"1303",-10644.847
"1304",-10544.963
"1305",-10389.122
"1306",-10322.185
"1307",-10844.672
"1308",-10558.745
"1309",-10360.245
"1310",-10777.806
"1311",-10507.398
"1312",-10560.349
"1313",-10368.002
"1314",-10515.72
"1315",-10401.532
"1316",-10680.812
"1317",-10508.293
"1318",-10141.33
"1319",-10684.186
"1320",-10480.871
"1321",-10480.783
"1322",-10385.169
"1323",-10726.273
"1324",-10523.425
"1325",-10426.558
"1326",-10558.19
"1327",-10419.474
"1328",-10594.718
"1329",-10553.736
"1330",-10631.668
"1331",-10613.465
"1332",-10352.063
"1333",-10729.838
"1334",-10661.481
"1335",-10637.927
"1336",-10705.317
"1337",-10696.599
"1338",-10448.099
"1339",-10476.726
"1340",-10613.317
"1341",-10542.735
"1342",-10633.477
"1343",-10381.934
"1344",-10531.932
"1345",-10122.594
"1346",-10515.124
"1347",-10569.86
"1348",-10730.341
"1349",-10212.329
"1350",-10849.671
"1351",-10349.157
"1352",-10600.389
"1353",-10452.94
"1354",-10683.579
"1355",-10698.047
"1356",-10575.784
"1357",-10703.986
"1358",-10571.273
"1359",-10423.203
"1360",-10688.119
"1361",-10695.979
"1362",-10303.093
"1363",-10739.544
"1364",-10496.359
"1365",-10624.537
"1366",-10552.868
"1367",-10338.25
"1368",-10534.944
"1369",-10588.036
"1370",-10569.582
"1371",-10512.452
"1372",-10476.545
"1373",-10539.263
"1374",-10562.469
"1375",-10514.894
"1376",-10530.172
"1377",-10716.456
"1378",-10587.029
"1379",-10151.776
"1380",-10463.533
"1381",-10527.143
"1382",-10821.608
"1383",-10517.597
"1384",-10519.518
"1385",-10417.162
"1386",-10602.478
"1387",-10726.076
"1388",-10529.29
"1389",-10728.653
"1390",-10515.798
"1391",-10482.913
"1392",-10555.317
"1393",-10803.872
"1394",-10734.435
"1395",-10555.595
"1396",-10638.343
"1397",-10671.485
"1398",-10739.007
"1399",-10838.889
"1400",-10548.558
"1401",-10507.638
"1402",-10673.703
"1403",-10582.459
"1404",-10407.744
"1405",-10332.356
"1406",-10817.087
"1407",-10584.343
"1408",-10538.344
"1409",-10439.666
"1410",-10440.112
"1411",-10314.874
"1412",-10641.032
"1413",-10718.955
"1414",-10641.902
"1415",-10486.688
"1416",-10544.812
"1417",-10425.897
"1418",-10412.721
"1419",-10309.972
"1420",-10794.376
"1421",-10847.698
"1422",-10511.242
"1423",-10884.944
"1424",-10496.452
"1425",-10526.662
"1426",-10876.601
"1427",-10591.94
"1428",-10623.212
"1429",-10370.333
"1430",-10730.587
"1431",-10719.05
"1432",-10750.376
"1433",-10429.539
"1434",-10521.118
"1435",-10416.356
"1436",-10750.731
"1437",-10614.526
"1438",-10576.59
"1439",-10746.496
"1440",-10668.663
"1441",-10625.367
"1442",-10613.442
"1443",-10516.567
"1444",-10728.777
"1445",-10524.644
"1446",-10387.283
"1447",-10817.438
"1448",-10733.226
"1449",-10824.398
"1450",-10428.785
"1451",-10462.152
"1452",-10378.503
"1453",-10746.848
"1454",-10638.243
"1455",-10612.891
"1456",-10531.641
"1457",-10574.15
"1458",-10570.938
"1459",-10425.442
"1460",-10603.755
"1461",-10533.22
"1462",-10543.361
"1463",-10642.404
"1464",-10612.548
"1465",-10350.011
"1466",-10772.724
"1467",-10656.13
"1468",-10236.447
"1469",-10379.569
"1470",-10595.081
"1471",-10915.825
"1472",-10460.698
"1473",-10710.775
"1474",-10399.526
"1475",-10644.66
"1476",-10457.094
"1477",-10280.476
"1478",-10625.571
"1479",-10509.835
"1480",-10487.596
"1481",-10720.851
"1482",-10811.266
"1483",-10666.688
"1484",-10519.645
"1485",-10484.342
"1486",-10633.525
"1487",-10624.993
"1488",-10260.441
"1489",-10616.105
"1490",-10399.828
"1491",-10783.579
"1492",-10296.799
"1493",-10584.137
"1494",-10800.604
"1495",-10299.043
"1496",-10611.932
"1497",-10559.263
"1498",-10451.042
"1499",-10640.812
